,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
580,814,Valid,2021/05/25,18:33:03,32.111163,34.807704,48.2,0.0,0.0,1.9,1.2,1.5,8,10,36.5,2021-05-25 18:33:03
581,815,Valid,2021/05/25,18:33:33,32.111127,34.807691,47.8,0.0,0.0,2.1,1.9,0.9,7,10,37.5,2021-05-25 18:33:33
582,816,Valid,2021/05/25,18:34:03,32.111118,34.807837,46.8,0.0,0.0,2.1,1.9,0.9,7,11,36.7,2021-05-25 18:34:03
583,818,Valid,2021/05/25,18:35:04,32.111657,34.808412,46.6,42.55,322.28,1.5,1.2,0.9,7,11,40.0,2021-05-25 18:35:04
584,819,Valid,2021/05/25,18:35:34,32.1119,34.808593,47.7,0.0,0.0,1.4,1.1,0.9,6,11,34.8,2021-05-25 18:35:34
585,820,Valid,2021/05/25,18:36:04,32.111666,34.808504,45.5,0.0,0.0,1.4,1.1,0.9,6,11,36.5,2021-05-25 18:36:04
586,822,Valid,2021/05/25,18:37:05,32.111737,34.808565,45.2,0.0,0.0,1.7,1.5,0.9,6,11,35.6,2021-05-25 18:37:05
587,823,Valid,2021/05/25,18:37:35,32.111666,34.808645,44.5,0.0,0.0,1.4,1.1,0.9,6,11,33.4,2021-05-25 18:37:35
588,824,Valid,2021/05/25,18:38:06,32.112014,34.808325,43.8,10.76,350.1,1.3,0.9,0.9,7,11,36.7,2021-05-25 18:38:06
589,825,Valid,2021/05/25,18:38:36,32.11204,34.808232000000004,43.0,0.0,0.0,1.7,1.1,1.2,8,11,37.1,2021-05-25 18:38:36
590,826,Valid,2021/05/25,18:39:06,32.112213,34.807919,43.2,23.81,162.28,1.9,1.1,1.5,8,11,38.5,2021-05-25 18:39:06
591,827,Valid,2021/05/25,18:39:36,32.112115,34.807823,45.5,0.0,0.0,1.9,1.2,1.4,8,11,34.8,2021-05-25 18:39:36
592,828,Valid,2021/05/25,18:40:07,32.112322999999996,34.807966,44.1,0.0,0.0,1.9,1.1,1.5,8,11,36.7,2021-05-25 18:40:07
593,829,Valid,2021/05/25,18:40:37,32.112346,34.808049,44.0,12.69,6.81,1.7,0.9,1.4,8,11,36.4,2021-05-25 18:40:37
594,830,Valid,2021/05/25,18:41:07,32.112203,34.807882,43.5,0.0,0.0,1.5,1.2,0.8,7,11,37.2,2021-05-25 18:41:07
595,831,Valid,2021/05/25,18:41:38,32.112505999999996,34.808021000000004,43.6,31.02,346.22,1.4,1.2,0.8,7,11,37.4,2021-05-25 18:41:38
596,834,Valid,2021/05/25,18:43:08,32.112243,34.807708,42.3,0.0,0.0,1.9,1.2,1.4,8,11,37.3,2021-05-25 18:43:08
597,835,Valid,2021/05/25,18:43:39,32.111845,34.807565999999994,40.0,9.04,311.08,1.9,1.2,1.4,8,10,34.9,2021-05-25 18:43:39
598,836,Valid,2021/05/25,18:44:09,32.112225,34.807742,39.9,0.0,0.0,1.9,1.2,1.5,8,10,34.9,2021-05-25 18:44:09
599,837,Valid,2021/05/25,18:44:39,32.111864000000004,34.80765,40.3,0.0,0.0,2.2,2.0,0.9,6,10,37.9,2021-05-25 18:44:39
600,838,Valid,2021/05/25,18:45:10,32.112309,34.808106,42.2,0.0,0.0,1.5,0.9,1.2,9,10,38.8,2021-05-25 18:45:10
601,839,Valid,2021/05/25,18:45:40,32.112303000000004,34.807959999999994,43.1,0.0,0.0,1.5,0.9,1.2,9,10,38.1,2021-05-25 18:45:40
602,840,Valid,2021/05/25,18:46:10,32.112435999999995,34.807815000000005,41.9,0.0,0.0,1.6,1.0,1.3,8,10,34.9,2021-05-25 18:46:10
603,841,Valid,2021/05/25,18:46:41,32.112028,34.807945000000004,42.2,13.73,218.15,1.6,1.1,1.2,8,10,34.5,2021-05-25 18:46:41
604,843,Valid,2021/05/25,18:47:41,32.112456,34.808915999999996,43.2,0.0,0.0,1.7,1.5,0.8,6,10,36.0,2021-05-25 18:47:41
605,844,Valid,2021/05/25,18:48:11,32.11213,34.807373999999996,43.0,0.0,0.0,1.7,1.5,0.8,6,10,34.9,2021-05-25 18:48:11
606,846,Valid,2021/05/25,18:49:12,32.112376,34.807808,42.7,0.0,0.0,1.8,1.2,1.4,8,11,36.8,2021-05-25 18:49:12
607,847,Valid,2021/05/25,18:49:42,32.112181,34.807815999999995,42.3,12.1,204.33,1.9,1.7,0.9,7,11,40.3,2021-05-25 18:49:42
608,848,Valid,2021/05/25,18:50:13,32.112454,34.807975,42.3,0.0,0.0,1.4,1.1,0.8,7,11,35.7,2021-05-25 18:50:13
609,849,Valid,2021/05/25,18:50:43,32.11222,34.807929,45.0,0.0,0.0,1.5,0.9,1.2,9,11,38.5,2021-05-25 18:50:43
610,850,Valid,2021/05/25,18:51:13,32.112322999999996,34.80788,46.2,9.91,255.74,1.6,1.1,1.1,9,11,37.2,2021-05-25 18:51:13
611,851,Valid,2021/05/25,18:51:44,32.112144,34.807959999999994,49.4,0.0,0.0,1.8,1.1,1.4,9,11,39.5,2021-05-25 18:51:44
612,852,Valid,2021/05/25,18:52:14,32.112118,34.807955,46.5,24.05,294.43,1.5,0.9,1.1,9,11,39.3,2021-05-25 18:52:14
613,853,Valid,2021/05/25,18:52:44,32.112474,34.807912,47.2,6.88,12.07,1.6,1.4,0.9,7,11,38.4,2021-05-25 18:52:44
614,854,Valid,2021/05/25,18:53:14,32.112292,34.808167,47.7,5.98,12.16,1.5,1.0,1.1,8,11,35.6,2021-05-25 18:53:14
615,856,Valid,2021/05/25,18:54:15,32.112349,34.807866,47.9,0.0,0.0,1.5,1.0,1.1,9,11,35.7,2021-05-25 18:54:15
616,857,Valid,2021/05/25,18:54:45,32.112041,34.807357,46.8,0.0,0.0,2.0,1.3,1.5,8,11,35.2,2021-05-25 18:54:45
617,858,Valid,2021/05/25,18:55:16,32.112406,34.808038,45.9,0.0,0.0,1.5,1.2,0.9,7,11,33.6,2021-05-25 18:55:16
618,859,Valid,2021/05/25,18:55:46,32.112338,34.807748,47.6,0.0,0.0,1.6,1.3,0.9,6,11,35.1,2021-05-25 18:55:46
619,860,Valid,2021/05/25,18:56:16,32.112142,34.80807,45.2,0.0,0.0,1.5,1.3,0.8,7,11,38.6,2021-05-25 18:56:16
620,861,Valid,2021/05/25,18:56:47,32.112349,34.807819,43.6,0.0,0.0,1.5,1.0,1.1,9,11,37.9,2021-05-25 18:56:47
621,862,Valid,2021/05/25,18:57:17,32.112533,34.807875,45.1,0.0,0.0,1.6,1.3,0.9,6,11,36.2,2021-05-25 18:57:17
622,863,Valid,2021/05/25,18:57:47,32.112138,34.807732,45.2,0.0,0.0,1.6,1.1,1.2,8,11,34.8,2021-05-25 18:57:47
623,864,Valid,2021/05/25,18:58:17,32.112456,34.808034,47.3,0.0,0.0,2.0,1.3,1.5,8,11,38.5,2021-05-25 18:58:17
624,865,Valid,2021/05/25,18:58:48,32.112389,34.807862,42.0,0.0,0.0,2.0,1.4,1.5,8,11,38.8,2021-05-25 18:58:48
625,866,Valid,2021/05/25,18:59:18,32.112139,34.807827,41.6,0.0,0.0,1.5,1.0,1.1,9,11,39.5,2021-05-25 18:59:18
626,867,Valid,2021/05/25,18:59:48,32.112339,34.808021999999994,42.0,9.87,356.99,1.5,1.0,1.2,8,11,37.0,2021-05-25 18:59:48
627,868,Valid,2021/05/25,19:00:49,32.112284,34.80792,44.8,10.23,306.96,1.3,0.9,1.0,10,11,35.6,2021-05-25 19:00:49
628,869,Valid,2021/05/25,19:01:19,32.112279,34.807969,45.1,0.0,0.0,2.0,1.4,1.5,8,11,38.8,2021-05-25 19:01:19
629,870,Valid,2021/05/25,19:01:50,32.112173,34.807888,46.8,0.0,0.0,1.6,1.4,0.8,7,11,36.6,2021-05-25 19:01:50
630,871,Valid,2021/05/25,19:02:20,32.11252,34.808046999999995,43.6,13.45,39.1,1.6,1.1,1.1,8,11,35.8,2021-05-25 19:02:20
631,872,Valid,2021/05/25,19:02:50,32.112294,34.80782,47.5,20.66,6.33,1.6,1.1,1.1,8,11,37.1,2021-05-25 19:02:50
632,873,Valid,2021/05/25,19:03:20,32.112146,34.807769,46.6,17.78,9.62,1.6,1.4,0.8,7,11,36.4,2021-05-25 19:03:20
633,874,Valid,2021/05/25,19:03:51,32.112225,34.807666999999995,45.1,0.0,0.0,2.1,1.4,1.5,8,11,38.1,2021-05-25 19:03:51
634,875,Valid,2021/05/25,19:04:21,32.112569,34.80795,46.3,37.47,344.63,2.1,1.4,1.5,8,11,35.4,2021-05-25 19:04:21
635,876,Valid,2021/05/25,19:04:51,32.112080999999996,34.807767999999996,46.1,11.32,106.83,1.3,0.9,1.0,10,11,38.1,2021-05-25 19:04:51
636,877,Valid,2021/05/25,19:05:22,32.112332,34.807871,46.3,4.32,280.05,1.3,0.9,1.0,10,11,37.1,2021-05-25 19:05:22
637,878,Valid,2021/05/25,19:05:52,32.112158,34.808528,44.5,0.0,0.0,1.3,0.9,1.0,10,11,37.9,2021-05-25 19:05:52
638,879,Valid,2021/05/25,19:06:22,32.112365000000004,34.807961,44.4,0.0,0.0,2.1,1.4,1.5,8,11,36.0,2021-05-25 19:06:22
639,880,Valid,2021/05/25,19:06:53,32.111569,34.80819,45.3,0.0,0.0,1.8,1.6,0.9,6,11,36.5,2021-05-25 19:06:53
640,882,Valid,2021/05/25,19:07:53,32.112156,34.807879,48.5,0.0,0.0,1.3,0.9,1.0,10,11,36.5,2021-05-25 19:07:53
641,883,Valid,2021/05/25,19:08:23,32.112303999999995,34.80794,48.4,15.8,158.56,1.7,1.4,0.8,7,11,36.3,2021-05-25 19:08:23
642,884,Valid,2021/05/25,19:08:54,32.112669,34.808198,50.8,0.0,0.0,1.6,1.2,1.1,8,11,35.7,2021-05-25 19:08:54
643,885,Valid,2021/05/25,19:09:24,32.112219,34.807854,49.4,0.0,0.0,2.1,1.4,1.5,8,11,37.7,2021-05-25 19:09:24
644,886,Valid,2021/05/25,19:09:54,32.112271,34.807918,49.1,0.0,0.0,2.1,1.4,1.5,8,11,38.7,2021-05-25 19:09:54
645,887,Valid,2021/05/25,19:10:25,32.112435,34.807893,50.4,0.0,0.0,2.1,1.3,1.6,8,11,37.0,2021-05-25 19:10:25
646,888,Valid,2021/05/25,19:10:55,32.112266,34.807966,49.2,0.0,0.0,1.5,1.1,0.9,6,11,35.7,2021-05-25 19:10:55
647,889,Valid,2021/05/25,19:11:25,32.112326,34.807860999999995,50.3,0.0,0.0,1.8,1.2,1.4,8,11,36.3,2021-05-25 19:11:25
648,891,Valid,2021/05/25,19:12:26,32.112501,34.807972,49.9,0.0,0.0,2.1,1.3,1.6,8,11,37.7,2021-05-25 19:12:26
649,892,Valid,2021/05/25,19:12:56,32.112407,34.808009999999996,49.7,11.11,12.78,2.1,1.3,1.6,8,11,34.9,2021-05-25 19:12:56
650,893,Valid,2021/05/25,19:13:26,32.112134000000005,34.807821000000004,49.1,7.24,354.22,2.1,1.3,1.6,8,11,35.1,2021-05-25 19:13:26
651,894,Valid,2021/05/25,19:13:57,32.112255,34.807941,49.1,27.94,9.03,1.7,1.4,0.9,7,11,38.8,2021-05-25 19:13:57
652,896,Valid,2021/05/25,19:14:58,32.111968,34.808171,49.0,4.11,181.32,1.9,1.7,0.9,6,11,36.7,2021-05-25 19:14:58
653,897,Valid,2021/05/25,19:15:28,32.112140000000004,34.807902,48.8,0.0,0.0,1.9,1.2,1.5,9,11,37.7,2021-05-25 19:15:28
654,898,Valid,2021/05/25,19:15:58,32.112358,34.807615000000006,48.1,0.0,0.0,1.8,1.6,0.9,6,12,33.6,2021-05-25 19:15:58
655,899,Valid,2021/05/25,19:16:28,32.112674,34.807761,48.3,0.0,0.0,1.9,1.6,1.0,6,12,36.9,2021-05-25 19:16:28
656,900,Valid,2021/05/25,19:16:59,32.112085,34.808049,47.1,21.38,154.9,2.1,1.3,1.7,8,12,38.3,2021-05-25 19:16:59
657,901,Valid,2021/05/25,19:17:29,32.112854,34.808001000000004,47.4,12.99,223.7,1.7,1.5,0.8,6,12,35.4,2021-05-25 19:17:29
658,902,Valid,2021/05/25,19:17:59,32.112678,34.807809000000006,47.9,11.19,39.93,1.9,1.6,0.9,6,12,37.4,2021-05-25 19:17:59
659,903,Valid,2021/05/25,19:18:29,32.112140000000004,34.808028,47.6,0.0,0.0,1.7,1.1,1.3,9,12,36.9,2021-05-25 19:18:29
660,904,Valid,2021/05/25,19:19:00,32.112281,34.807602,46.9,0.0,0.0,2.0,1.7,1.0,6,12,35.7,2021-05-25 19:19:00
661,905,Valid,2021/05/25,19:19:30,32.11215,34.807794,44.9,14.19,21.04,1.6,1.4,0.9,7,12,34.1,2021-05-25 19:19:30
662,906,Valid,2021/05/25,19:20:00,32.112047,34.807846000000005,44.3,0.0,0.0,2.0,1.2,1.5,9,12,34.6,2021-05-25 19:20:00
663,907,Valid,2021/05/25,19:20:31,32.112087,34.807649,44.6,0.0,0.0,1.5,1.2,0.9,7,12,37.0,2021-05-25 19:20:31
664,908,Valid,2021/05/25,19:21:01,32.112108,34.808057,46.8,0.0,0.0,1.6,1.1,1.2,9,12,36.5,2021-05-25 19:21:01
665,909,Valid,2021/05/25,19:21:31,32.11233,34.807938,48.0,0.0,0.0,2.0,1.3,1.5,9,12,36.2,2021-05-25 19:21:31
666,910,Valid,2021/05/25,19:22:02,32.111956,34.807955,50.8,0.0,0.0,1.9,1.6,0.9,7,12,34.5,2021-05-25 19:22:02
667,911,Valid,2021/05/25,19:22:32,32.112115,34.80765,50.5,0.0,0.0,2.5,1.6,2.0,8,12,36.6,2021-05-25 19:22:32
668,912,Valid,2021/05/25,19:23:02,32.112082,34.808151,49.0,0.0,0.0,2.0,1.8,0.9,6,12,32.3,2021-05-25 19:23:02
669,913,Valid,2021/05/25,19:23:33,32.112328000000005,34.80798,47.1,0.0,0.0,2.0,1.3,1.6,9,12,39.4,2021-05-25 19:23:33
670,914,Valid,2021/05/25,19:24:03,32.112111999999996,34.80816,49.3,0.0,0.0,2.2,1.3,1.8,8,12,37.8,2021-05-25 19:24:03
671,917,Valid,2021/05/25,19:25:34,32.111934000000005,34.80834,48.1,0.0,0.0,2.0,1.7,0.9,6,12,34.0,2021-05-25 19:25:34
672,922,Valid,2021/05/25,19:28:05,32.112318,34.808165,48.5,0.0,0.0,1.6,1.4,0.9,6,11,34.2,2021-05-25 19:28:05
673,923,Valid,2021/05/25,19:28:36,32.111894,34.808203000000006,46.5,0.0,0.0,1.6,1.3,0.9,7,11,33.1,2021-05-25 19:28:36
674,924,Valid,2021/05/25,19:29:06,32.112359999999995,34.807975,46.8,15.54,151.48,2.2,1.3,1.8,8,11,35.8,2021-05-25 19:29:06
675,927,Valid,2021/05/25,19:30:37,32.112225,34.807871999999996,47.5,0.0,0.0,1.6,1.4,0.9,7,11,34.5,2021-05-25 19:30:37
676,929,Valid,2021/05/25,19:31:37,32.111934999999995,34.807963,47.3,12.44,21.29,2.1,1.3,1.7,9,11,34.9,2021-05-25 19:31:37
677,930,Valid,2021/05/25,19:32:08,32.111881,34.807854,47.1,0.0,0.0,1.6,1.3,0.9,6,11,34.1,2021-05-25 19:32:08
678,931,Valid,2021/05/25,19:32:38,32.112055,34.808198,47.3,0.0,0.0,1.8,1.6,0.9,7,11,34.4,2021-05-25 19:32:38
679,932,Valid,2021/05/25,19:33:08,32.112083,34.807929,47.4,0.0,0.0,1.8,1.6,0.9,7,11,35.1,2021-05-25 19:33:08
680,933,Valid,2021/05/25,19:33:39,32.112122,34.808091999999995,47.1,0.0,0.0,3.1,1.9,2.4,8,11,33.4,2021-05-25 19:33:39
681,934,Valid,2021/05/25,19:34:09,32.111954,34.808001000000004,47.1,0.0,0.0,1.7,1.4,0.9,7,11,32.8,2021-05-25 19:34:09
682,935,Valid,2021/05/25,19:34:39,32.112179,34.808082,48.5,0.0,0.0,2.1,1.3,1.7,9,11,33.0,2021-05-25 19:34:39
683,940,Valid,2021/05/25,19:37:11,32.112289000000004,34.807854999999996,48.4,0.0,90.0,1.8,1.5,0.9,6,11,33.6,2021-05-25 19:37:11
684,947,Valid,2021/05/25,19:40:43,32.112235999999996,34.807992,51.2,10.32,186.74,1.5,1.2,0.8,6,10,34.4,2021-05-25 19:40:43
685,950,Valid,2021/05/25,19:42:14,32.112384000000006,34.808013,49.3,0.0,0.0,1.5,1.1,1.1,9,10,34.2,2021-05-25 19:42:14
686,953,Valid,2021/05/25,19:43:45,32.112328000000005,34.807959999999994,46.6,0.0,0.0,1.4,1.0,1.0,10,10,33.1,2021-05-25 19:43:45
687,955,Valid,2021/05/25,19:44:45,32.112279,34.807932,46.9,0.0,0.0,1.7,1.5,0.8,6,10,33.7,2021-05-25 19:44:45
688,957,Valid,2021/05/25,19:45:46,32.112268,34.807825,49.3,17.41,123.28,1.6,1.1,1.2,9,10,34.1,2021-05-25 19:45:46
689,958,Valid,2021/05/25,19:46:16,32.112187,34.808033,47.3,0.0,0.0,1.7,1.3,1.1,8,10,34.1,2021-05-25 19:46:16
690,960,Valid,2021/05/25,19:47:17,32.112248,34.807846999999995,46.3,0.0,0.0,1.7,1.4,0.9,6,10,32.7,2021-05-25 19:47:17
691,961,Valid,2021/05/25,19:47:47,32.112373,34.808076,44.8,0.0,90.0,2.2,1.3,1.8,9,10,38.0,2021-05-25 19:47:47
692,963,Valid,2021/05/25,19:48:48,32.112496,34.807809000000006,46.8,0.0,0.0,1.5,1.0,1.1,9,10,36.8,2021-05-25 19:48:48
693,964,Valid,2021/05/25,19:49:18,32.112409,34.807853,51.1,0.0,0.0,1.6,1.0,1.2,9,10,36.4,2021-05-25 19:49:18
694,965,Valid,2021/05/25,19:49:48,32.112184,34.807933,50.1,0.0,0.0,2.2,1.2,1.8,9,10,35.3,2021-05-25 19:49:48
695,966,Valid,2021/05/25,19:50:19,32.112339,34.807909,49.7,0.0,0.0,2.2,1.2,1.8,9,10,34.9,2021-05-25 19:50:19
696,967,Valid,2021/05/25,19:50:49,32.11218,34.808009999999996,49.4,8.16,31.32,1.9,1.2,1.5,8,10,38.8,2021-05-25 19:50:49
697,969,Valid,2021/05/25,19:51:49,32.11233,34.808052,49.8,0.0,0.0,1.4,1.0,1.1,10,10,35.8,2021-05-25 19:51:49
698,970,Valid,2021/05/25,19:52:20,32.11246,34.807806,49.0,11.03,359.65,1.6,1.1,1.1,9,10,34.2,2021-05-25 19:52:20
699,971,Valid,2021/05/25,19:52:50,32.112584000000005,34.808188,47.8,0.0,0.0,1.9,1.7,0.9,7,10,34.7,2021-05-25 19:52:50
700,973,Valid,2021/05/25,19:53:51,32.112256,34.807866,47.2,25.85,338.22,1.6,1.4,0.9,6,10,33.1,2021-05-25 19:53:51
701,975,Valid,2021/05/25,19:54:51,32.112457,34.807944,49.1,0.0,0.0,2.1,1.2,1.8,9,10,36.3,2021-05-25 19:54:51
702,976,Valid,2021/05/25,19:55:22,32.112403,34.808035,49.1,0.0,0.0,1.5,1.2,0.9,7,10,38.3,2021-05-25 19:55:22
703,977,Valid,2021/05/25,19:55:52,32.112035999999996,34.807773,49.5,0.0,0.0,1.5,1.0,1.2,9,11,34.0,2021-05-25 19:55:52
704,978,Valid,2021/05/25,19:56:22,32.112152,34.807815000000005,52.6,0.0,0.0,1.6,1.0,1.2,9,11,38.2,2021-05-25 19:56:22
705,979,Valid,2021/05/25,19:56:52,32.112483000000005,34.807756,54.5,0.0,0.0,1.7,1.1,1.3,8,11,31.2,2021-05-25 19:56:52
706,980,Valid,2021/05/25,19:57:23,32.112479,34.807887,55.2,0.0,0.0,2.5,1.3,2.1,8,11,36.1,2021-05-25 19:57:23
707,981,Valid,2021/05/25,19:57:53,32.11227,34.807961999999996,57.0,18.02,112.01,1.5,0.9,1.1,10,11,36.9,2021-05-25 19:57:53
708,982,Valid,2021/05/25,19:58:23,32.112376,34.80793,58.2,18.42,355.93,2.0,1.2,1.6,8,12,38.0,2021-05-25 19:58:23
709,983,Valid,2021/05/25,19:58:54,32.112167,34.807904,60.2,6.61,167.69,1.5,0.9,1.1,10,12,37.7,2021-05-25 19:58:54
710,984,Valid,2021/05/25,19:59:24,32.112256,34.807646000000005,60.1,0.0,0.0,1.6,1.4,0.9,7,12,34.4,2021-05-25 19:59:24
711,985,Valid,2021/05/25,19:59:54,32.112109000000004,34.807912,61.1,0.0,0.0,1.5,0.9,1.1,10,12,35.7,2021-05-25 19:59:54
712,986,Valid,2021/05/25,20:00:25,32.11235,34.807902,60.5,0.0,0.0,1.6,1.1,1.2,8,12,36.5,2021-05-25 20:00:25
713,987,Valid,2021/05/25,20:00:55,32.112123,34.807879,60.9,18.69,149.15,1.5,0.9,1.1,10,12,38.3,2021-05-25 20:00:55
714,988,Valid,2021/05/25,20:01:25,32.112176,34.808076,61.7,16.49,347.93,1.6,1.0,1.3,9,12,38.8,2021-05-25 20:01:25
715,990,Valid,2021/05/25,20:02:26,32.11224,34.80798,61.4,0.0,0.0,1.9,1.6,1.0,6,12,32.9,2021-05-25 20:02:26
716,991,Valid,2021/05/25,20:02:56,32.112122,34.807825,59.5,0.0,0.0,1.6,1.0,1.3,9,12,37.9,2021-05-25 20:02:56
717,993,Valid,2021/05/25,20:03:57,32.112151000000004,34.807823,58.9,0.0,0.0,1.5,1.0,1.1,9,13,37.0,2021-05-25 20:03:57
718,994,Valid,2021/05/25,20:04:27,32.112398,34.808012,59.1,0.0,0.0,1.6,1.0,1.3,9,13,36.6,2021-05-25 20:04:27
719,995,Valid,2021/05/25,20:04:57,32.11228,34.807916,62.1,0.0,0.0,1.7,1.0,1.3,8,13,36.7,2021-05-25 20:04:57
720,996,Valid,2021/05/25,20:05:28,32.11228,34.807928000000004,62.0,0.0,0.0,1.6,1.4,0.9,6,13,35.1,2021-05-25 20:05:28
721,997,Valid,2021/05/25,20:05:58,32.112445,34.807983,62.4,0.0,0.0,2.1,1.2,1.7,8,13,36.0,2021-05-25 20:05:58
722,998,Valid,2021/05/25,20:06:28,32.111858000000005,34.807949,62.0,0.0,0.0,2.0,1.1,1.7,9,13,38.1,2021-05-25 20:06:28
723,999,Valid,2021/05/25,20:06:59,32.111934000000005,34.808138,62.3,0.0,0.0,1.7,1.0,1.4,8,13,36.6,2021-05-25 20:06:59
724,1000,Valid,2021/05/25,20:07:29,32.112006,34.808087,60.5,0.0,0.0,1.6,1.0,1.3,9,13,37.4,2021-05-25 20:07:29
725,1001,Valid,2021/05/25,20:07:59,32.111399,34.808464,61.8,0.0,0.0,2.1,1.1,1.7,8,13,34.2,2021-05-25 20:07:59
726,1002,Valid,2021/05/25,20:08:30,32.110869,34.8081,60.4,0.0,0.0,2.8,2.6,0.9,6,13,37.4,2021-05-25 20:08:30
727,1003,Valid,2021/05/25,20:09:00,32.110848,34.808258,62.2,0.0,0.0,2.0,1.1,1.6,9,13,33.7,2021-05-25 20:09:00
728,1004,Valid,2021/05/25,20:09:30,32.111048,34.807856,62.0,0.0,0.0,1.5,1.2,0.9,7,13,37.4,2021-05-25 20:09:30
729,1005,Valid,2021/05/25,20:10:00,32.111809,34.807446,61.8,0.0,0.0,1.7,1.4,1.0,6,13,36.1,2021-05-25 20:10:00
730,1006,Valid,2021/05/25,20:10:31,32.110963,34.807821999999994,61.8,24.33,152.86,1.5,1.2,0.9,7,13,38.6,2021-05-25 20:10:31
731,1007,Valid,2021/05/25,20:11:01,32.111089,34.80778,62.3,6.21,62.84,1.6,1.3,0.9,7,13,40.3,2021-05-25 20:11:01
732,1008,Valid,2021/05/25,20:11:31,32.111275,34.807702,61.4,0.0,0.0,2.8,2.6,0.9,6,13,39.4,2021-05-25 20:11:31
733,1009,Valid,2021/05/25,20:12:02,32.111501000000004,34.807998,62.6,1.85,144.53,1.9,1.2,1.5,8,13,34.5,2021-05-25 20:12:02
734,1011,Valid,2021/05/25,20:13:02,32.111134,34.807199,62.4,5.04,184.31,1.5,1.2,0.8,7,13,38.5,2021-05-25 20:13:02
735,1012,Valid,2021/05/25,20:13:33,32.111048,34.807487,65.9,18.3,140.96,1.4,1.1,0.9,6,13,33.1,2021-05-25 20:13:33
736,1013,Valid,2021/05/25,20:14:03,32.111013,34.807319,71.4,9.2,295.36,1.6,1.0,1.2,9,13,37.4,2021-05-25 20:14:03
737,1014,Valid,2021/05/25,20:14:33,32.11112,34.808053,71.1,0.0,0.0,1.7,1.1,1.3,9,13,38.4,2021-05-25 20:14:33
738,1016,Valid,2021/05/25,20:15:34,32.111176,34.807593,70.9,12.64,111.55,1.3,0.8,1.1,11,13,37.5,2021-05-25 20:15:34
739,1018,Valid,2021/05/25,20:16:34,32.111079,34.807592,69.7,0.0,0.0,1.5,0.9,1.2,10,13,38.0,2021-05-25 20:16:34
740,1021,Valid,2021/05/25,20:18:05,32.110935999999995,34.808012,77.3,0.0,0.0,1.7,1.0,1.4,9,13,37.8,2021-05-25 20:18:05
741,1022,Valid,2021/05/25,20:18:36,32.111353,34.807783,76.4,0.0,0.0,1.6,1.4,0.9,7,13,37.8,2021-05-25 20:18:36
742,1023,Valid,2021/05/25,20:19:06,32.111201,34.807739,80.7,7.43,79.69,1.4,0.8,1.1,10,13,35.0,2021-05-25 20:19:06
743,1024,Valid,2021/05/25,20:19:36,32.110923,34.807922,74.1,21.42,159.6,1.9,1.1,1.5,8,13,41.1,2021-05-25 20:19:36
744,1026,Valid,2021/05/25,20:20:37,32.111072,34.807642,74.6,0.0,0.0,1.3,0.8,1.0,11,13,38.9,2021-05-25 20:20:37
745,1027,Valid,2021/05/25,20:21:07,32.111047,34.807963,73.1,0.0,0.0,1.4,1.1,0.8,7,13,33.1,2021-05-25 20:21:07
746,1028,Valid,2021/05/25,20:21:37,32.11118,34.807607,74.4,0.0,0.0,1.6,1.0,1.3,9,13,38.5,2021-05-25 20:21:37
747,1029,Valid,2021/05/25,20:22:08,32.110938,34.808057,72.0,14.29,85.77,1.9,1.7,0.8,7,13,37.3,2021-05-25 20:22:08
748,1032,Valid,2021/05/25,20:23:39,32.111045000000004,34.807813,71.7,0.0,0.0,1.6,1.0,1.2,9,13,35.9,2021-05-25 20:23:39
749,1033,Valid,2021/05/25,20:24:09,32.111813,34.808653,70.1,4.06,289.75,1.6,0.9,1.3,9,13,33.5,2021-05-25 20:24:09
750,1034,Valid,2021/05/25,20:24:39,32.111743,34.808462,69.7,0.0,0.0,1.6,1.0,1.3,9,13,34.6,2021-05-25 20:24:39
751,1035,Valid,2021/05/25,20:25:10,32.11172,34.808686,70.5,0.0,0.0,1.7,1.0,1.4,8,13,36.3,2021-05-25 20:25:10
752,1036,Valid,2021/05/25,20:25:40,32.111813,34.808496000000005,67.8,0.0,0.0,1.5,0.9,1.2,9,13,37.3,2021-05-25 20:25:40
753,1037,Valid,2021/05/25,20:26:10,32.112108,34.808686,66.9,30.03,264.1,1.3,0.8,1.1,11,13,37.6,2021-05-25 20:26:10
754,1038,Valid,2021/05/25,20:26:41,32.112173999999996,34.808676,66.5,1.84,296.59,1.4,0.8,1.2,10,13,38.5,2021-05-25 20:26:41
755,1039,Valid,2021/05/25,20:27:11,32.111894,34.808197,66.8,16.61,317.15,1.3,0.7,1.0,12,13,39.0,2021-05-25 20:27:11
756,1040,Valid,2021/05/25,20:27:41,32.112228,34.808071999999996,62.3,10.31,359.24,1.2,0.7,1.0,12,13,37.0,2021-05-25 20:27:41
757,1041,Valid,2021/05/25,20:28:11,32.111916,34.808316,62.5,0.0,0.0,1.8,1.0,1.5,8,13,38.6,2021-05-25 20:28:11
758,1042,Valid,2021/05/25,20:28:42,32.111964,34.808434000000005,64.2,34.48,83.58,1.5,1.0,1.1,9,13,36.1,2021-05-25 20:28:42
