,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
2955,2601,Valid,2020/05/06,17:56:48,32.119386999999996,34.807505,51.4,0.0,0.0,2.1,1.2,1.8,8,13,36.4,2020-05-06 17:56:48
2294,2602,Valid,2020/05/06,17:57:19,32.119359,34.807173999999996,51.6,5.09,221.63,1.6,0.9,1.3,9,13,35.4,2020-05-06 17:57:19
2956,2602,Valid,2020/05/06,17:57:19,32.119359,34.807173999999996,51.6,5.09,221.63,1.6,0.9,1.3,9,13,35.4,2020-05-06 17:57:19
2295,2603,Valid,2020/05/06,17:57:49,32.119234000000006,34.807087,53.8,0.0,0.0,1.5,0.8,1.2,10,13,38.1,2020-05-06 17:57:49
2957,2603,Valid,2020/05/06,17:57:49,32.119234000000006,34.807087,53.8,0.0,0.0,1.5,0.8,1.2,10,13,38.1,2020-05-06 17:57:49
2958,2604,Valid,2020/05/06,17:58:20,32.119458,34.807009,52.7,0.0,0.0,1.6,0.9,1.3,9,13,37.2,2020-05-06 17:58:20
2296,2604,Valid,2020/05/06,17:58:20,32.119458,34.807009,52.7,0.0,0.0,1.6,0.9,1.3,9,13,37.2,2020-05-06 17:58:20
2959,2605,Valid,2020/05/06,17:58:50,32.119483,34.807212,52.1,0.0,0.0,1.5,1.3,0.9,6,13,32.8,2020-05-06 17:58:50
2297,2605,Valid,2020/05/06,17:58:50,32.119483,34.807212,52.1,0.0,0.0,1.5,1.3,0.9,6,13,32.8,2020-05-06 17:58:50
2960,2606,Valid,2020/05/06,17:59:20,32.119381,34.807196999999995,52.6,10.38,295.79,1.6,0.9,1.3,9,13,36.3,2020-05-06 17:59:20
2298,2606,Valid,2020/05/06,17:59:20,32.119381,34.807196999999995,52.6,10.38,295.79,1.6,0.9,1.3,9,13,36.3,2020-05-06 17:59:20
2961,2610,Valid,2020/05/06,18:01:22,32.119879,34.80605,51.5,0.0,0.0,1.7,1.0,1.3,8,13,36.6,2020-05-06 18:01:22
2299,2610,Valid,2020/05/06,18:01:22,32.119879,34.80605,51.5,0.0,0.0,1.7,1.0,1.3,8,13,36.6,2020-05-06 18:01:22
2962,2611,Valid,2020/05/06,18:01:52,32.119751,34.80573,51.8,11.63,152.84,1.7,0.9,1.4,9,13,37.5,2020-05-06 18:01:52
2300,2611,Valid,2020/05/06,18:01:52,32.119751,34.80573,51.8,11.63,152.84,1.7,0.9,1.4,9,13,37.5,2020-05-06 18:01:52
2301,2612,Valid,2020/05/06,18:02:22,32.12008,34.805201000000004,52.8,0.0,0.0,1.6,0.9,1.3,10,13,37.4,2020-05-06 18:02:22
2963,2612,Valid,2020/05/06,18:02:22,32.12008,34.805201000000004,52.8,0.0,0.0,1.6,0.9,1.3,10,13,37.4,2020-05-06 18:02:22
2964,2630,Valid,2020/05/06,18:11:29,32.120643,34.803336,50.3,37.32,209.96,1.7,1.5,0.9,6,12,35.6,2020-05-06 18:11:29
2302,2630,Valid,2020/05/06,18:11:29,32.120643,34.803336,50.3,37.32,209.96,1.7,1.5,0.9,6,12,35.6,2020-05-06 18:11:29
2303,2633,Valid,2020/05/06,18:13:00,32.119687,34.804897,50.4,0.0,0.0,2.4,2.2,0.9,6,12,31.1,2020-05-06 18:13:00
2965,2633,Valid,2020/05/06,18:13:00,32.119687,34.804897,50.4,0.0,0.0,2.4,2.2,0.9,6,12,31.1,2020-05-06 18:13:00
2966,2664,Valid,2020/05/06,18:28:42,32.120476000000004,34.805015999999995,53.6,0.0,0.0,1.3,0.8,1.0,11,13,36.5,2020-05-06 18:28:42
2304,2664,Valid,2020/05/06,18:28:42,32.120476000000004,34.805015999999995,53.6,0.0,0.0,1.3,0.8,1.0,11,13,36.5,2020-05-06 18:28:42
2305,2665,Valid,2020/05/06,18:29:12,32.12038,34.805363,47.7,22.07,180.62,1.5,1.0,1.2,10,13,38.3,2020-05-06 18:29:12
2967,2665,Valid,2020/05/06,18:29:12,32.12038,34.805363,47.7,22.07,180.62,1.5,1.0,1.2,10,13,38.3,2020-05-06 18:29:12
2968,2666,Valid,2020/05/06,18:29:42,32.11999,34.805541999999996,47.0,0.0,0.0,2.9,1.4,2.5,8,13,38.1,2020-05-06 18:29:42
2306,2666,Valid,2020/05/06,18:29:42,32.11999,34.805541999999996,47.0,0.0,0.0,2.9,1.4,2.5,8,13,38.1,2020-05-06 18:29:42
2307,2668,Valid,2020/05/06,18:30:43,32.119346,34.806067,45.3,0.0,0.0,2.1,1.2,1.7,9,13,38.2,2020-05-06 18:30:43
2969,2668,Valid,2020/05/06,18:30:43,32.119346,34.806067,45.3,0.0,0.0,2.1,1.2,1.7,9,13,38.2,2020-05-06 18:30:43
2308,2669,Valid,2020/05/06,18:31:13,32.118215,34.806968,44.8,32.66,108.79,1.8,1.2,1.3,8,13,36.5,2020-05-06 18:31:13
2970,2669,Valid,2020/05/06,18:31:13,32.118215,34.806968,44.8,32.66,108.79,1.8,1.2,1.3,8,13,36.5,2020-05-06 18:31:13
2971,2670,Valid,2020/05/06,18:31:44,32.117385,34.808399,44.0,21.74,128.66,2.2,1.3,1.8,8,13,39.6,2020-05-06 18:31:44
2309,2670,Valid,2020/05/06,18:31:44,32.117385,34.808399,44.0,21.74,128.66,2.2,1.3,1.8,8,13,39.6,2020-05-06 18:31:44
2972,2672,Valid,2020/05/06,18:32:45,32.115524,34.80961,43.6,11.64,240.91,1.7,1.2,1.2,8,13,36.2,2020-05-06 18:32:45
2310,2672,Valid,2020/05/06,18:32:45,32.115524,34.80961,43.6,11.64,240.91,1.7,1.2,1.2,8,13,36.2,2020-05-06 18:32:45
2311,2673,Valid,2020/05/06,18:33:15,32.114218,34.809781,42.6,0.0,0.0,3.0,1.4,2.6,8,13,36.4,2020-05-06 18:33:15
2973,2673,Valid,2020/05/06,18:33:15,32.114218,34.809781,42.6,0.0,0.0,3.0,1.4,2.6,8,13,36.4,2020-05-06 18:33:15
2974,2674,Valid,2020/05/06,18:33:45,32.113040000000005,34.809157,43.2,0.0,0.0,1.5,1.2,0.8,7,13,33.8,2020-05-06 18:33:45
2312,2674,Valid,2020/05/06,18:33:45,32.113040000000005,34.809157,43.2,0.0,0.0,1.5,1.2,0.8,7,13,33.8,2020-05-06 18:33:45
2313,2675,Valid,2020/05/06,18:34:16,32.112703,34.809137,44.7,0.0,0.0,1.6,1.1,1.2,8,13,36.4,2020-05-06 18:34:16
2975,2675,Valid,2020/05/06,18:34:16,32.112703,34.809137,44.7,0.0,0.0,1.6,1.1,1.2,8,13,36.4,2020-05-06 18:34:16
2314,2676,Valid,2020/05/06,18:34:46,32.112888,34.808553,42.6,25.04,296.01,1.8,1.1,1.4,9,13,39.3,2020-05-06 18:34:46
2976,2676,Valid,2020/05/06,18:34:46,32.112888,34.808553,42.6,25.04,296.01,1.8,1.1,1.4,9,13,39.3,2020-05-06 18:34:46
2977,2677,Valid,2020/05/06,18:35:16,32.112196000000004,34.808783,46.0,15.81,204.56,2.2,1.3,1.8,8,13,37.7,2020-05-06 18:35:16
2315,2677,Valid,2020/05/06,18:35:16,32.112196000000004,34.808783,46.0,15.81,204.56,2.2,1.3,1.8,8,13,37.7,2020-05-06 18:35:16
2978,2678,Valid,2020/05/06,18:35:47,32.111319,34.808139000000004,45.6,0.0,0.0,1.7,1.4,1.0,6,13,35.9,2020-05-06 18:35:47
2316,2678,Valid,2020/05/06,18:35:47,32.111319,34.808139000000004,45.6,0.0,0.0,1.7,1.4,1.0,6,13,35.9,2020-05-06 18:35:47
2317,2679,Valid,2020/05/06,18:36:17,32.111351,34.807941,46.7,0.0,0.0,1.6,1.4,0.9,7,13,37.1,2020-05-06 18:36:17
2979,2679,Valid,2020/05/06,18:36:17,32.111351,34.807941,46.7,0.0,0.0,1.6,1.4,0.9,7,13,37.1,2020-05-06 18:36:17
2980,2680,Valid,2020/05/06,18:36:48,32.112009,34.808316,46.6,0.0,0.0,3.1,1.5,2.7,8,13,38.9,2020-05-06 18:36:48
2318,2680,Valid,2020/05/06,18:36:48,32.112009,34.808316,46.6,0.0,0.0,3.1,1.5,2.7,8,13,38.9,2020-05-06 18:36:48
2319,2681,Valid,2020/05/06,18:37:18,32.112062,34.808127,49.3,0.0,0.0,3.1,1.5,2.7,8,13,38.5,2020-05-06 18:37:18
2981,2681,Valid,2020/05/06,18:37:18,32.112062,34.808127,49.3,0.0,0.0,3.1,1.5,2.7,8,13,38.5,2020-05-06 18:37:18
2320,2682,Valid,2020/05/06,18:37:48,32.112326,34.808002,48.5,0.0,0.0,1.8,1.6,0.9,7,13,36.3,2020-05-06 18:37:48
2982,2682,Valid,2020/05/06,18:37:48,32.112326,34.808002,48.5,0.0,0.0,1.8,1.6,0.9,7,13,36.3,2020-05-06 18:37:48
2321,2683,Valid,2020/05/06,18:38:19,32.112860999999995,34.807745000000004,50.3,33.93,189.02,2.2,1.3,1.8,8,13,36.9,2020-05-06 18:38:19
2983,2683,Valid,2020/05/06,18:38:19,32.112860999999995,34.807745000000004,50.3,33.93,189.02,2.2,1.3,1.8,8,13,36.9,2020-05-06 18:38:19
2322,2684,Valid,2020/05/06,18:38:49,32.112955,34.808713,50.6,29.38,303.02,3.1,1.5,2.7,8,13,39.2,2020-05-06 18:38:49
2984,2684,Valid,2020/05/06,18:38:49,32.112955,34.808713,50.6,29.38,303.02,3.1,1.5,2.7,8,13,39.2,2020-05-06 18:38:49
2323,2685,Valid,2020/05/06,18:39:19,32.114794,34.808785,51.7,0.0,0.0,1.5,1.2,1.0,7,13,37.5,2020-05-06 18:39:19
2985,2685,Valid,2020/05/06,18:39:19,32.114794,34.808785,51.7,0.0,0.0,1.5,1.2,1.0,7,13,37.5,2020-05-06 18:39:19
2324,2686,Valid,2020/05/06,18:39:50,32.114564,34.80829,52.6,25.24,230.99,2.2,1.3,1.8,8,13,38.3,2020-05-06 18:39:50
2986,2686,Valid,2020/05/06,18:39:50,32.114564,34.80829,52.6,25.24,230.99,2.2,1.3,1.8,8,13,38.3,2020-05-06 18:39:50
2325,2844,Valid,2020/05/06,19:59:49,32.114816999999995,34.809309999999996,51.6,0.0,0.0,1.7,0.9,1.4,11,11,39.0,2020-05-06 19:59:49
2987,2844,Valid,2020/05/06,19:59:49,32.114816999999995,34.809309999999996,51.6,0.0,0.0,1.7,0.9,1.4,11,11,39.0,2020-05-06 19:59:49
2988,2845,Valid,2020/05/06,20:00:19,32.114723,34.808828999999996,51.1,0.0,0.0,1.7,1.5,0.9,6,11,37.7,2020-05-06 20:00:19
2326,2845,Valid,2020/05/06,20:00:19,32.114723,34.808828999999996,51.1,0.0,0.0,1.7,1.5,0.9,6,11,37.7,2020-05-06 20:00:19
2989,2846,Valid,2020/05/06,20:00:49,32.114815,34.808640000000004,50.9,15.91,8.24,2.2,1.1,1.9,8,11,34.4,2020-05-06 20:00:49
2327,2846,Valid,2020/05/06,20:00:49,32.114815,34.808640000000004,50.9,15.91,8.24,2.2,1.1,1.9,8,11,34.4,2020-05-06 20:00:49
2990,2847,Valid,2020/05/06,20:01:20,32.114916,34.808787,50.9,0.0,0.0,2.6,1.1,2.4,9,11,36.1,2020-05-06 20:01:20
2328,2847,Valid,2020/05/06,20:01:20,32.114916,34.808787,50.9,0.0,0.0,2.6,1.1,2.4,9,11,36.1,2020-05-06 20:01:20
2991,2848,Valid,2020/05/06,20:01:50,32.114851,34.808884,49.1,0.0,0.0,2.0,1.0,1.7,9,11,35.5,2020-05-06 20:01:50
2329,2848,Valid,2020/05/06,20:01:50,32.114851,34.808884,49.1,0.0,0.0,2.0,1.0,1.7,9,11,35.5,2020-05-06 20:01:50
2992,2850,Valid,2020/05/06,20:02:51,32.114865,34.808615,48.0,0.0,0.0,1.4,1.1,0.9,7,11,35.4,2020-05-06 20:02:51
2330,2850,Valid,2020/05/06,20:02:51,32.114865,34.808615,48.0,0.0,0.0,1.4,1.1,0.9,7,11,35.4,2020-05-06 20:02:51
2331,2851,Valid,2020/05/06,20:03:21,32.114872999999996,34.808808,44.8,0.0,0.0,1.7,0.9,1.4,10,11,36.5,2020-05-06 20:03:21
2993,2851,Valid,2020/05/06,20:03:21,32.114872999999996,34.808808,44.8,0.0,0.0,1.7,0.9,1.4,10,11,36.5,2020-05-06 20:03:21
2994,2852,Valid,2020/05/06,20:03:52,32.114771000000005,34.808539,50.7,0.0,0.0,1.8,0.9,1.6,10,11,35.5,2020-05-06 20:03:52
2332,2852,Valid,2020/05/06,20:03:52,32.114771000000005,34.808539,50.7,0.0,0.0,1.8,0.9,1.6,10,11,35.5,2020-05-06 20:03:52
2333,2853,Valid,2020/05/06,20:04:22,32.11486,34.808735999999996,49.7,0.0,0.0,1.9,1.0,1.6,9,11,35.7,2020-05-06 20:04:22
2995,2853,Valid,2020/05/06,20:04:22,32.11486,34.808735999999996,49.7,0.0,0.0,1.9,1.0,1.6,9,11,35.7,2020-05-06 20:04:22
2334,2854,Valid,2020/05/06,20:04:52,32.114775,34.80875,49.4,0.0,0.0,2.1,1.2,1.7,8,11,34.3,2020-05-06 20:04:52
2996,2854,Valid,2020/05/06,20:04:52,32.114775,34.80875,49.4,0.0,0.0,2.1,1.2,1.7,8,11,34.3,2020-05-06 20:04:52
2997,2855,Valid,2020/05/06,20:05:23,32.114664000000005,34.808794,49.1,0.0,0.0,1.7,1.4,0.9,7,11,35.7,2020-05-06 20:05:23
2335,2855,Valid,2020/05/06,20:05:23,32.114664000000005,34.808794,49.1,0.0,0.0,1.7,1.4,0.9,7,11,35.7,2020-05-06 20:05:23
2336,2856,Valid,2020/05/06,20:05:53,32.114607,34.809196,48.2,0.0,0.0,1.4,1.1,0.9,7,11,36.5,2020-05-06 20:05:53
2998,2856,Valid,2020/05/06,20:05:53,32.114607,34.809196,48.2,0.0,0.0,1.4,1.1,0.9,7,11,36.5,2020-05-06 20:05:53
2999,2857,Valid,2020/05/06,20:06:24,32.115127,34.809089,47.6,0.0,0.0,1.6,1.3,0.9,7,11,36.9,2020-05-06 20:06:24
2337,2857,Valid,2020/05/06,20:06:24,32.115127,34.809089,47.6,0.0,0.0,1.6,1.3,0.9,7,11,36.9,2020-05-06 20:06:24
3000,2858,Valid,2020/05/06,20:06:54,32.114736,34.808842999999996,48.6,10.96,229.69,2.1,1.0,1.8,8,11,36.2,2020-05-06 20:06:54
2338,2858,Valid,2020/05/06,20:06:54,32.114736,34.808842999999996,48.6,10.96,229.69,2.1,1.0,1.8,8,11,36.2,2020-05-06 20:06:54
2339,2859,Valid,2020/05/06,20:07:24,32.114719,34.809159,46.9,0.0,0.0,1.7,1.4,0.9,7,11,33.6,2020-05-06 20:07:24
3001,2859,Valid,2020/05/06,20:07:24,32.114719,34.809159,46.9,0.0,0.0,1.7,1.4,0.9,7,11,33.6,2020-05-06 20:07:24
2340,2860,Valid,2020/05/06,20:07:55,32.114815,34.808747,48.4,0.0,0.0,1.7,0.9,1.4,11,11,36.4,2020-05-06 20:07:55
3002,2860,Valid,2020/05/06,20:07:55,32.114815,34.808747,48.4,0.0,0.0,1.7,0.9,1.4,11,11,36.4,2020-05-06 20:07:55
3003,2861,Valid,2020/05/06,20:08:25,32.114819,34.808825,47.4,0.0,0.0,1.9,1.0,1.6,9,11,35.3,2020-05-06 20:08:25
2341,2861,Valid,2020/05/06,20:08:25,32.114819,34.808825,47.4,0.0,0.0,1.9,1.0,1.6,9,11,35.3,2020-05-06 20:08:25
3004,2862,Valid,2020/05/06,20:08:55,32.114781,34.8089,47.1,0.0,0.0,2.3,1.0,2.0,9,11,37.3,2020-05-06 20:08:55
2342,2862,Valid,2020/05/06,20:08:55,32.114781,34.8089,47.1,0.0,0.0,2.3,1.0,2.0,9,11,37.3,2020-05-06 20:08:55
3005,2863,Valid,2020/05/06,20:09:26,32.114815,34.808811999999996,46.9,0.0,0.0,2.3,1.2,1.9,8,11,36.0,2020-05-06 20:09:26
2343,2863,Valid,2020/05/06,20:09:26,32.114815,34.808811999999996,46.9,0.0,0.0,2.3,1.2,1.9,8,11,36.0,2020-05-06 20:09:26
3006,2864,Valid,2020/05/06,20:09:56,32.114787,34.808851000000004,46.1,0.0,0.0,1.4,1.1,0.9,7,11,38.2,2020-05-06 20:09:56
2344,2864,Valid,2020/05/06,20:09:56,32.114787,34.808851000000004,46.1,0.0,0.0,1.4,1.1,0.9,7,11,38.2,2020-05-06 20:09:56
2345,2865,Valid,2020/05/06,20:10:27,32.114701000000004,34.809354,46.7,7.35,70.75,1.5,1.2,0.9,7,11,35.8,2020-05-06 20:10:27
3007,2865,Valid,2020/05/06,20:10:27,32.114701000000004,34.809354,46.7,7.35,70.75,1.5,1.2,0.9,7,11,35.8,2020-05-06 20:10:27
3008,2866,Valid,2020/05/06,20:10:57,32.114688,34.808776,47.2,0.0,0.0,1.4,1.1,0.9,7,11,37.3,2020-05-06 20:10:57
2346,2866,Valid,2020/05/06,20:10:57,32.114688,34.808776,47.2,0.0,0.0,1.4,1.1,0.9,7,11,37.3,2020-05-06 20:10:57
2347,2867,Valid,2020/05/06,20:11:27,32.114657,34.808753,48.4,0.0,0.0,1.8,0.9,1.6,10,11,34.4,2020-05-06 20:11:27
3009,2867,Valid,2020/05/06,20:11:27,32.114657,34.808753,48.4,0.0,0.0,1.8,0.9,1.6,10,11,34.4,2020-05-06 20:11:27
3010,2868,Valid,2020/05/06,20:11:58,32.114138,34.8095,49.6,0.0,0.0,1.7,0.9,1.5,10,11,36.9,2020-05-06 20:11:58
2348,2868,Valid,2020/05/06,20:11:58,32.114138,34.8095,49.6,0.0,0.0,1.7,0.9,1.5,10,11,36.9,2020-05-06 20:11:58
2349,2869,Valid,2020/05/06,20:12:28,32.113873999999996,34.809428000000004,48.4,0.0,0.0,2.0,1.0,1.7,9,11,37.0,2020-05-06 20:12:28
3011,2869,Valid,2020/05/06,20:12:28,32.113873999999996,34.809428000000004,48.4,0.0,0.0,2.0,1.0,1.7,9,11,37.0,2020-05-06 20:12:28
3012,2870,Valid,2020/05/06,20:12:58,32.113942,34.809514,46.2,0.0,0.0,2.0,1.0,1.7,9,11,37.1,2020-05-06 20:12:58
2350,2870,Valid,2020/05/06,20:12:58,32.113942,34.809514,46.2,0.0,0.0,2.0,1.0,1.7,9,11,37.1,2020-05-06 20:12:58
3013,2871,Valid,2020/05/06,20:13:29,32.114039,34.809508,45.0,0.0,0.0,2.2,1.1,1.9,8,11,38.7,2020-05-06 20:13:29
2351,2871,Valid,2020/05/06,20:13:29,32.114039,34.809508,45.0,0.0,0.0,2.2,1.1,1.9,8,11,38.7,2020-05-06 20:13:29
2352,2872,Valid,2020/05/06,20:13:59,32.113817,34.809484000000005,45.9,12.8,8.57,1.4,1.0,0.9,7,11,40.0,2020-05-06 20:13:59
3014,2872,Valid,2020/05/06,20:13:59,32.113817,34.809484000000005,45.9,12.8,8.57,1.4,1.0,0.9,7,11,40.0,2020-05-06 20:13:59
3015,2873,Valid,2020/05/06,20:14:30,32.113707,34.809599,44.5,0.0,0.0,2.2,1.1,2.0,8,11,38.3,2020-05-06 20:14:30
2353,2873,Valid,2020/05/06,20:14:30,32.113707,34.809599,44.5,0.0,0.0,2.2,1.1,2.0,8,11,38.3,2020-05-06 20:14:30
2354,2874,Valid,2020/05/06,20:15:00,32.113915999999996,34.809601,40.9,0.0,0.0,1.8,0.9,1.6,10,11,35.7,2020-05-06 20:15:00
3016,2874,Valid,2020/05/06,20:15:00,32.113915999999996,34.809601,40.9,0.0,0.0,1.8,0.9,1.6,10,11,35.7,2020-05-06 20:15:00
2355,2875,Valid,2020/05/06,20:15:30,32.1139,34.809514,39.5,0.0,0.0,2.0,1.0,1.7,9,11,37.1,2020-05-06 20:15:30
3017,2875,Valid,2020/05/06,20:15:30,32.1139,34.809514,39.5,0.0,0.0,2.0,1.0,1.7,9,11,37.1,2020-05-06 20:15:30
2356,2876,Valid,2020/05/06,20:16:01,32.112557,34.808853000000006,38.9,21.05,187.82,2.2,1.4,1.8,8,11,35.8,2020-05-06 20:16:01
3018,2876,Valid,2020/05/06,20:16:01,32.112557,34.808853000000006,38.9,21.05,187.82,2.2,1.4,1.8,8,11,35.8,2020-05-06 20:16:01
2357,2877,Valid,2020/05/06,20:16:31,32.111323,34.808029,37.1,26.66,153.52,1.5,1.1,1.0,6,12,33.7,2020-05-06 20:16:31
3019,2877,Valid,2020/05/06,20:16:31,32.111323,34.808029,37.1,26.66,153.52,1.5,1.1,1.0,6,12,33.7,2020-05-06 20:16:31
3020,2881,Valid,2020/05/06,20:18:33,32.110678,34.808163,38.0,0.0,0.0,1.9,1.7,0.9,7,12,37.0,2020-05-06 20:18:33
2358,2881,Valid,2020/05/06,20:18:33,32.110678,34.808163,38.0,0.0,0.0,1.9,1.7,0.9,7,12,37.0,2020-05-06 20:18:33
3021,2882,Valid,2020/05/06,20:19:03,32.11123,34.807871,45.2,0.0,0.0,1.7,0.9,1.4,11,12,35.0,2020-05-06 20:19:03
2359,2882,Valid,2020/05/06,20:19:03,32.11123,34.807871,45.2,0.0,0.0,1.7,0.9,1.4,11,12,35.0,2020-05-06 20:19:03
3022,2885,Valid,2020/05/06,20:20:34,32.111139,34.807472,51.0,0.0,0.0,1.7,0.9,1.4,11,12,36.3,2020-05-06 20:20:34
2360,2885,Valid,2020/05/06,20:20:34,32.111139,34.807472,51.0,0.0,0.0,1.7,0.9,1.4,11,12,36.3,2020-05-06 20:20:34
3023,2887,Valid,2020/05/06,20:21:35,32.111018,34.807877000000005,52.3,34.05,39.85,1.9,1.7,0.9,7,12,38.1,2020-05-06 20:21:35
2361,2887,Valid,2020/05/06,20:21:35,32.111018,34.807877000000005,52.3,34.05,39.85,1.9,1.7,0.9,7,12,38.1,2020-05-06 20:21:35
2362,2888,Valid,2020/05/06,20:22:05,32.110964,34.807790999999995,53.3,0.0,0.0,1.9,1.1,1.5,9,12,35.5,2020-05-06 20:22:05
3024,2888,Valid,2020/05/06,20:22:05,32.110964,34.807790999999995,53.3,0.0,0.0,1.9,1.1,1.5,9,12,35.5,2020-05-06 20:22:05
2363,2889,Valid,2020/05/06,20:22:36,32.111334,34.807834,53.8,13.44,168.44,1.5,1.2,0.9,7,12,38.5,2020-05-06 20:22:36
3025,2889,Valid,2020/05/06,20:22:36,32.111334,34.807834,53.8,13.44,168.44,1.5,1.2,0.9,7,12,38.5,2020-05-06 20:22:36
3026,2890,Valid,2020/05/06,20:23:06,32.110934,34.807583,53.0,0.0,0.0,2.5,1.1,2.2,8,12,38.3,2020-05-06 20:23:06
2364,2890,Valid,2020/05/06,20:23:06,32.110934,34.807583,53.0,0.0,0.0,2.5,1.1,2.2,8,12,38.3,2020-05-06 20:23:06
3027,2892,Valid,2020/05/06,20:24:07,32.111007,34.807943,51.9,0.0,0.0,2.1,1.9,1.0,6,12,36.1,2020-05-06 20:24:07
2365,2892,Valid,2020/05/06,20:24:07,32.111007,34.807943,51.9,0.0,0.0,2.1,1.9,1.0,6,12,36.1,2020-05-06 20:24:07
3028,3069,Valid,2020/05/06,21:53:44,32.110908,34.807893,51.0,0.0,0.0,1.8,1.5,0.9,6,11,36.3,2020-05-06 21:53:44
2366,3069,Valid,2020/05/06,21:53:44,32.110908,34.807893,51.0,0.0,0.0,1.8,1.5,0.9,6,11,36.3,2020-05-06 21:53:44
4193,10,Valid,2020/05/07,11:55:39,32.111623,34.808652,2.5,19.27,193.34,2.1,1.0,1.9,8,9,35.1,2020-05-07 11:55:39
4194,11,Valid,2020/05/07,11:56:10,32.112083,34.809814,1.9,0.0,0.0,1.6,1.3,1.0,6,9,35.4,2020-05-07 11:56:10
2367,3880,Valid,2020/05/07,13:17:18,32.111655999999996,34.807486,51.9,0.0,0.0,1.4,1.1,0.8,7,11,34.0,2020-05-07 13:17:18
3029,3880,Valid,2020/05/07,13:17:18,32.111655999999996,34.807486,51.9,0.0,0.0,1.4,1.1,0.8,7,11,34.0,2020-05-07 13:17:18
2368,3881,Valid,2020/05/07,13:17:48,32.111357,34.807889,51.2,3.57,131.54,1.9,1.0,1.6,8,11,34.7,2020-05-07 13:17:48
3030,3881,Valid,2020/05/07,13:17:48,32.111357,34.807889,51.2,3.57,131.54,1.9,1.0,1.6,8,11,34.7,2020-05-07 13:17:48
4195,666,Valid,2020/05/07,17:26:43,32.111449,34.80838,6.8,0.0,0.0,1.8,1.6,0.9,6,12,35.5,2020-05-07 17:26:43
4196,668,Valid,2020/05/07,17:27:44,32.111804,34.808536,6.2,13.21,80.5,1.6,1.3,0.9,6,12,35.0,2020-05-07 17:27:44
4197,669,Valid,2020/05/07,17:28:14,32.113434000000005,34.809183000000004,5.8,0.0,0.0,1.7,1.4,0.9,6,12,32.1,2020-05-07 17:28:14
4198,670,Valid,2020/05/07,17:28:45,32.113362,34.808493,8.8,4.6,2.71,1.8,1.0,1.5,9,12,32.9,2020-05-07 17:28:45
4199,671,Valid,2020/05/07,17:29:15,32.113690999999996,34.807629999999996,9.3,21.37,83.11,1.7,1.4,0.9,7,12,34.1,2020-05-07 17:29:15
4200,680,Valid,2020/05/07,17:33:48,32.115264,34.809022,13.5,11.59,138.37,1.6,1.1,1.2,8,12,33.4,2020-05-07 17:33:48
4201,681,Valid,2020/05/07,17:34:18,32.115372,34.808396,13.0,0.0,0.0,1.7,1.4,0.9,6,12,35.4,2020-05-07 17:34:18
4202,682,Valid,2020/05/07,17:34:48,32.114669,34.808147,15.2,16.28,334.72,2.1,1.0,1.8,8,13,33.1,2020-05-07 17:34:48
4203,686,Valid,2020/05/07,17:36:49,32.114664000000005,34.808027,18.9,0.0,0.0,1.6,0.9,1.3,9,13,32.3,2020-05-07 17:36:49
4204,693,Valid,2020/05/07,17:40:21,32.114868,34.808108000000004,17.3,0.0,0.0,2.0,1.8,1.0,6,13,34.3,2020-05-07 17:40:21
4205,697,Valid,2020/05/07,17:42:22,32.113853000000006,34.808842999999996,16.5,15.04,214.26,1.6,1.3,0.9,7,13,34.0,2020-05-07 17:42:22
4206,699,Valid,2020/05/07,17:43:23,32.113109,34.808503,20.9,27.56,196.6,1.6,0.9,1.3,9,13,33.4,2020-05-07 17:43:23
4207,700,Valid,2020/05/07,17:43:53,32.113083,34.808944,23.1,0.0,0.0,2.0,1.1,1.7,8,13,33.8,2020-05-07 17:43:53
4208,705,Valid,2020/05/07,17:46:25,32.112639,34.808899,22.4,0.0,0.0,1.6,1.3,1.0,6,13,33.8,2020-05-07 17:46:25
4209,712,Valid,2020/05/07,17:49:57,32.111645,34.807558,24.0,0.0,0.0,1.7,1.4,0.9,6,13,34.2,2020-05-07 17:49:57
4210,713,Valid,2020/05/07,17:50:27,32.111919,34.80792,24.8,31.18,25.47,2.0,1.4,1.5,8,13,32.7,2020-05-07 17:50:27
4211,714,Valid,2020/05/07,17:50:58,32.113068,34.80803,25.1,0.0,0.0,1.9,1.0,1.6,8,13,33.3,2020-05-07 17:50:58
4212,715,Valid,2020/05/07,17:51:28,32.113568,34.808688000000004,28.6,0.0,0.0,2.1,1.4,1.5,8,13,33.4,2020-05-07 17:51:28
4213,716,Valid,2020/05/07,17:51:58,32.114053999999996,34.808491,27.8,45.78,52.98,1.9,1.6,0.9,6,13,34.4,2020-05-07 17:51:58
4214,742,Valid,2020/05/07,18:05:06,32.114983,34.808846,28.4,0.0,0.0,1.7,1.5,0.9,6,12,32.4,2020-05-07 18:05:06
4215,745,Valid,2020/05/07,18:06:37,32.114946999999994,34.808793,29.1,39.2,87.17,1.5,1.2,0.9,7,12,33.9,2020-05-07 18:06:37
4216,748,Valid,2020/05/07,18:08:08,32.11495,34.808926,32.0,33.04,84.31,2.3,1.3,1.9,8,12,32.8,2020-05-07 18:08:08
