,Index,Status,Date,UTC,Latitude,Longitude,Altitude [m],Speed [km/H],Azimuth [DTN],PDOP,HDOP,VDOP,SVs in Use,SVs in View,SNR Avg [dB],All_time
111,1023,Valid,2020/04/10,20:06:43,32.119196,34.807857,42.9,4.42,247.1,1.7,1.1,1.3,9,11,38.5,2020-04-10 20:06:43
112,1024,Valid,2020/04/10,20:07:13,32.119223999999996,34.807977,45.5,14.89,230.72,1.4,0.8,1.1,9,12,36.6,2020-04-10 20:07:13
113,1025,Valid,2020/04/10,20:07:43,32.119145,34.807895,46.2,3.09,140.25,1.5,1.0,1.2,8,12,36.8,2020-04-10 20:07:43
114,1026,Valid,2020/04/10,20:08:14,32.119152,34.807834,44.9,0.0,0.0,1.3,0.8,1.0,11,12,34.9,2020-04-10 20:08:14
115,1027,Valid,2020/04/10,20:08:44,32.119386,34.808051,46.8,0.0,0.0,1.4,0.9,1.1,10,12,36.8,2020-04-10 20:08:44
116,1028,Valid,2020/04/10,20:09:14,32.119231,34.808122,47.4,2.31,5.23,1.3,0.8,1.0,10,12,36.9,2020-04-10 20:09:14
117,1029,Valid,2020/04/10,20:09:45,32.11913,34.807934,45.6,0.0,0.0,1.3,0.8,1.0,10,12,37.1,2020-04-10 20:09:45
118,1030,Valid,2020/04/10,20:10:15,32.1192,34.807899,44.8,9.75,66.6,1.3,0.8,1.0,10,12,37.0,2020-04-10 20:10:15
119,1031,Valid,2020/04/10,20:10:45,32.119127,34.807894,40.4,3.55,12.15,2.1,1.4,1.5,8,12,36.6,2020-04-10 20:10:45
120,1032,Valid,2020/04/10,20:11:16,32.1192,34.808125,41.3,0.0,0.0,1.7,1.1,1.3,9,12,37.2,2020-04-10 20:11:16
121,1033,Valid,2020/04/10,20:11:46,32.119269,34.807959000000004,40.5,0.0,0.0,2.3,1.3,1.8,8,12,37.9,2020-04-10 20:11:46
122,1034,Valid,2020/04/10,20:12:16,32.118937,34.808368,41.4,0.0,0.0,1.5,1.0,1.1,9,12,36.7,2020-04-10 20:12:16
123,1035,Valid,2020/04/10,20:12:46,32.119268,34.807846000000005,45.8,0.0,0.0,1.4,0.9,1.1,10,13,34.6,2020-04-10 20:12:46
124,1036,Valid,2020/04/10,20:13:17,32.119156,34.808054999999996,44.0,0.0,0.0,1.5,1.0,1.1,9,13,35.6,2020-04-10 20:13:17
125,1037,Valid,2020/04/10,20:13:47,32.119091,34.808001000000004,43.9,22.37,341.15,1.3,0.8,1.0,10,13,33.7,2020-04-10 20:13:47
126,1038,Valid,2020/04/10,20:14:17,32.119219,34.808096,45.2,0.0,0.0,1.5,0.9,1.1,9,13,35.4,2020-04-10 20:14:17
127,1039,Valid,2020/04/10,20:14:48,32.119037,34.808124,49.8,0.0,0.0,1.5,1.0,1.2,9,13,37.8,2020-04-10 20:14:48
128,1040,Valid,2020/04/10,20:15:18,32.119083,34.808263000000004,49.0,0.0,0.0,1.5,1.0,1.2,10,13,37.9,2020-04-10 20:15:18
129,1041,Valid,2020/04/10,20:15:48,32.11909,34.807956,48.2,2.61,86.25,1.5,1.0,1.2,9,13,39.4,2020-04-10 20:15:48
130,1042,Valid,2020/04/10,20:16:19,32.119033,34.808051,49.0,0.0,0.0,1.6,1.2,0.9,7,13,38.6,2020-04-10 20:16:19
131,1043,Valid,2020/04/10,20:16:49,32.119186,34.808097,50.8,0.0,0.0,1.4,0.9,1.1,9,13,37.3,2020-04-10 20:16:49
132,1044,Valid,2020/04/10,20:17:19,32.119378999999995,34.807453,50.6,0.0,0.0,2.8,1.4,2.4,8,13,37.7,2020-04-10 20:17:19
133,1045,Valid,2020/04/10,20:17:50,32.119223999999996,34.807282,50.7,0.0,0.0,1.6,1.3,0.9,7,13,35.6,2020-04-10 20:17:50
134,1046,Valid,2020/04/10,20:18:20,32.119207,34.807362,47.8,15.18,174.01,1.7,1.1,1.3,9,13,36.6,2020-04-10 20:18:20
135,1047,Valid,2020/04/10,20:18:50,32.119345,34.807099,46.5,0.0,0.0,2.9,1.4,2.5,8,13,39.0,2020-04-10 20:18:50
136,1048,Valid,2020/04/10,20:19:21,32.119505,34.807426,44.3,0.0,0.0,1.6,1.4,0.8,6,13,33.6,2020-04-10 20:19:21
137,1049,Valid,2020/04/10,20:19:51,32.119295,34.807347,45.9,8.21,253.76,1.8,1.1,1.4,8,13,37.6,2020-04-10 20:19:51
138,1050,Valid,2020/04/10,20:20:21,32.119364000000004,34.807274,45.7,0.0,0.0,1.6,1.3,0.9,7,13,36.5,2020-04-10 20:20:21
139,1051,Valid,2020/04/10,20:20:51,32.119315,34.807118,46.2,11.41,103.64,1.9,1.7,0.9,6,13,37.0,2020-04-10 20:20:51
140,1052,Valid,2020/04/10,20:21:22,32.119318,34.807293,50.2,0.0,0.0,1.7,1.1,1.3,9,13,36.3,2020-04-10 20:21:22
141,1053,Valid,2020/04/10,20:21:52,32.119168,34.807534000000004,49.5,6.31,220.09,1.5,1.2,0.8,7,13,36.7,2020-04-10 20:21:52
142,1055,Valid,2020/04/10,20:22:53,32.119277000000004,34.807613,49.2,0.0,0.0,2.9,1.4,2.6,8,13,38.9,2020-04-10 20:22:53
143,1060,Valid,2020/04/10,20:25:24,32.120734000000006,34.806504,49.9,6.59,121.22,1.6,1.3,0.9,7,13,38.0,2020-04-10 20:25:24
144,1061,Valid,2020/04/10,20:25:55,32.120782,34.806382,47.6,0.0,0.0,2.2,1.3,1.7,8,13,37.6,2020-04-10 20:25:55
145,1062,Valid,2020/04/10,20:26:25,32.120796,34.806422,45.4,0.0,0.0,2.1,1.2,1.7,9,13,36.5,2020-04-10 20:26:25
146,1063,Valid,2020/04/10,20:26:55,32.120891,34.806473,45.0,0.0,0.0,2.2,1.4,1.7,8,13,37.2,2020-04-10 20:26:55
147,1064,Valid,2020/04/10,20:27:26,32.120676,34.806544,42.3,0.0,0.0,2.1,1.2,1.7,9,13,36.2,2020-04-10 20:27:26
148,1065,Valid,2020/04/10,20:27:56,32.12084,34.806368,42.2,0.0,0.0,2.3,1.4,1.8,8,13,38.5,2020-04-10 20:27:56
149,1066,Valid,2020/04/10,20:28:26,32.120556,34.806453000000005,44.4,9.3,115.27,2.1,1.2,1.7,9,13,38.4,2020-04-10 20:28:26
150,1067,Valid,2020/04/10,20:28:56,32.120853000000004,34.806487,47.8,0.0,0.0,2.1,1.2,1.7,9,13,38.9,2020-04-10 20:28:56
151,1068,Valid,2020/04/10,20:29:27,32.120939,34.806238,45.2,0.0,0.0,1.6,1.3,0.9,7,13,39.0,2020-04-10 20:29:27
152,1069,Valid,2020/04/10,20:29:57,32.12093,34.806286,45.7,2.36,183.71,2.4,1.4,1.9,8,13,39.2,2020-04-10 20:29:57
153,1070,Valid,2020/04/10,20:30:27,32.120882,34.806325,45.0,5.09,310.29,2.1,1.2,1.7,9,13,38.6,2020-04-10 20:30:27
154,1071,Valid,2020/04/10,20:30:58,32.120833000000005,34.806360999999995,44.9,0.0,0.0,2.1,1.2,1.6,9,13,38.5,2020-04-10 20:30:58
155,1072,Valid,2020/04/10,20:31:28,32.120686,34.806439000000005,43.3,0.0,0.0,2.1,1.2,1.6,9,13,36.4,2020-04-10 20:31:28
156,1073,Valid,2020/04/10,20:31:58,32.1208,34.806486,44.9,10.35,142.84,2.2,1.3,1.7,8,13,37.6,2020-04-10 20:31:58
157,1074,Valid,2020/04/10,20:32:29,32.121032,34.806216,45.7,3.83,130.55,2.0,1.2,1.6,9,13,38.5,2020-04-10 20:32:29
158,1076,Valid,2020/04/10,20:33:29,32.119915,34.807115,44.9,0.0,0.0,1.7,1.5,0.9,7,13,33.3,2020-04-10 20:33:29
159,1077,Valid,2020/04/10,20:34:00,32.119337,34.807701,44.5,0.0,0.0,1.6,1.3,1.0,6,13,33.6,2020-04-10 20:34:00
160,1079,Valid,2020/04/10,20:35:00,32.118875,34.807608,43.7,0.0,0.0,1.8,1.5,1.0,6,13,34.4,2020-04-10 20:35:00
161,1080,Valid,2020/04/10,20:35:31,32.119269,34.808182,42.5,0.0,0.0,1.6,1.3,0.9,7,13,34.0,2020-04-10 20:35:31
162,1081,Valid,2020/04/10,20:36:01,32.118988,34.808009000000006,40.7,0.0,0.0,2.0,1.2,1.6,9,13,37.6,2020-04-10 20:36:01
163,1082,Valid,2020/04/10,20:36:31,32.119347,34.80792,40.7,0.0,0.0,1.6,1.2,0.9,7,13,37.1,2020-04-10 20:36:31
164,1083,Valid,2020/04/10,20:37:01,32.119076,34.808238,39.6,6.3,36.82,1.9,1.4,1.3,8,13,35.3,2020-04-10 20:37:01
165,1084,Valid,2020/04/10,20:37:32,32.119378000000005,34.808119,39.8,0.0,0.0,1.4,1.1,0.8,7,13,35.1,2020-04-10 20:37:32
166,1086,Valid,2020/04/10,20:38:32,32.119357,34.808209000000005,39.3,8.39,267.72,1.7,1.0,1.4,8,13,38.0,2020-04-10 20:38:32
167,1087,Valid,2020/04/10,20:39:03,32.119368,34.807835,42.1,0.0,0.0,1.4,0.9,1.0,9,13,33.2,2020-04-10 20:39:03
168,1088,Valid,2020/04/10,20:39:33,32.118988,34.80813,41.8,0.0,0.0,3.0,1.4,2.6,8,13,35.2,2020-04-10 20:39:33
169,1089,Valid,2020/04/10,20:40:03,32.119074,34.807984000000005,41.1,19.83,100.62,1.8,1.0,1.4,8,13,36.5,2020-04-10 20:40:03
170,1090,Valid,2020/04/10,20:40:34,32.119219,34.808131,40.2,0.0,0.0,1.6,1.3,0.9,7,11,36.4,2020-04-10 20:40:34
171,1091,Valid,2020/04/10,20:41:04,32.119064,34.807996,39.8,0.0,0.0,1.6,1.0,1.3,9,11,36.7,2020-04-10 20:41:04
172,1092,Valid,2020/04/10,20:41:34,32.119001000000004,34.808251,39.5,0.0,90.0,1.5,1.2,0.9,7,11,37.6,2020-04-10 20:41:34
173,1093,Valid,2020/04/10,20:42:05,32.118672,34.808116999999996,42.1,32.19,176.26,1.8,1.6,0.9,7,11,37.6,2020-04-10 20:42:05
174,1094,Valid,2020/04/10,20:42:35,32.119082,34.807961999999996,41.5,6.4,165.67,1.9,1.3,1.4,8,11,36.3,2020-04-10 20:42:35
175,1095,Valid,2020/04/10,20:43:05,32.117658,34.808766,42.3,0.0,0.0,2.0,1.2,1.6,9,11,37.0,2020-04-10 20:43:05
176,1098,Valid,2020/04/10,20:44:36,32.115571,34.809321000000004,43.3,39.57,211.78,1.5,0.9,1.2,10,11,36.3,2020-04-10 20:44:36
177,1099,Valid,2020/04/10,20:45:06,32.112986,34.809273,43.1,0.0,0.0,2.1,1.2,1.7,9,11,37.6,2020-04-10 20:45:06
178,1100,Valid,2020/04/10,20:45:37,32.111546000000004,34.808345,43.5,25.47,204.48,1.5,1.2,0.9,7,11,38.7,2020-04-10 20:45:37
179,1101,Valid,2020/04/10,20:46:07,32.111394,34.808147999999996,44.1,0.0,0.0,1.7,1.0,1.4,9,11,36.5,2020-04-10 20:46:07
180,1102,Valid,2020/04/10,20:46:37,32.111233,34.80832,45.6,0.0,0.0,1.7,1.5,1.0,7,11,39.0,2020-04-10 20:46:37
181,1103,Valid,2020/04/10,20:47:08,32.111208000000005,34.808147,48.0,15.74,259.02,1.5,0.9,1.2,10,11,36.1,2020-04-10 20:47:08
182,1104,Valid,2020/04/10,20:47:38,32.111387,34.808054,51.2,0.0,0.0,1.7,1.0,1.4,9,11,34.0,2020-04-10 20:47:38
183,1106,Valid,2020/04/10,20:48:39,32.111117,34.808516999999995,52.4,0.0,0.0,1.8,1.0,1.5,8,11,32.9,2020-04-10 20:48:39
184,1107,Valid,2020/04/10,20:49:09,32.111481,34.808170000000004,54.1,0.0,0.0,1.5,0.9,1.2,10,11,36.0,2020-04-10 20:49:09
185,1108,Valid,2020/04/10,20:49:39,32.111286,34.807992,55.4,0.0,0.0,2.1,1.2,1.7,9,11,36.1,2020-04-10 20:49:39
186,1111,Valid,2020/04/10,20:51:10,32.110693,34.807935,56.9,0.0,0.0,2.5,2.3,0.9,6,11,36.7,2020-04-10 20:51:10
187,1112,Valid,2020/04/10,20:51:40,32.111123,34.807787,55.8,36.07,198.67,2.7,1.2,2.4,8,11,36.6,2020-04-10 20:51:40
188,1113,Valid,2020/04/10,20:52:11,32.110818,34.807748,55.2,0.0,0.0,2.7,1.2,2.4,8,11,36.6,2020-04-10 20:52:11
189,1115,Valid,2020/04/10,20:53:11,32.111149,34.80755,55.5,0.0,0.0,2.0,1.7,1.0,6,11,36.8,2020-04-10 20:53:11
190,1119,Valid,2020/04/10,20:55:13,32.110646,34.807689,54.7,0.0,0.0,1.6,1.3,1.0,7,11,34.4,2020-04-10 20:55:13
191,1120,Valid,2020/04/10,20:55:43,32.111419,34.807842,54.2,0.0,0.0,1.6,1.3,1.0,7,11,36.2,2020-04-10 20:55:43
192,1124,Valid,2020/04/10,20:57:44,32.111382,34.807417,53.7,43.89,347.77,2.5,1.2,2.2,8,11,33.4,2020-04-10 20:57:44
193,1125,Valid,2020/04/10,20:58:15,32.111377000000005,34.808085,52.1,0.0,0.0,1.4,1.1,0.9,6,11,36.9,2020-04-10 20:58:15
194,1126,Valid,2020/04/10,20:58:45,32.111171999999996,34.808163,52.9,0.0,0.0,1.6,1.3,0.9,7,11,35.8,2020-04-10 20:58:45
195,1127,Valid,2020/04/10,20:59:15,32.111136,34.808334,52.9,0.0,0.0,1.7,1.0,1.3,9,11,35.8,2020-04-10 20:59:15
196,1128,Valid,2020/04/10,20:59:45,32.111140999999996,34.80832,53.6,0.0,0.0,1.6,0.9,1.3,10,11,35.8,2020-04-10 20:59:45
197,1129,Valid,2020/04/10,21:00:16,32.111269,34.808446,53.9,0.0,0.0,1.8,1.0,1.5,9,11,35.2,2020-04-10 21:00:16
198,1130,Valid,2020/04/10,21:00:46,32.110945,34.807836,55.0,17.03,198.39,2.5,1.1,2.2,8,11,40.2,2020-04-10 21:00:46
199,1131,Valid,2020/04/10,21:01:16,32.111184,34.80819,55.1,30.77,84.84,1.8,1.0,1.5,9,11,36.6,2020-04-10 21:01:16
200,1132,Valid,2020/04/10,21:01:47,32.111025,34.807515,53.5,0.0,0.0,1.5,1.2,0.9,7,11,37.1,2020-04-10 21:01:47
201,1133,Valid,2020/04/10,21:02:17,32.111313,34.807333,52.9,0.0,0.0,1.7,1.4,1.0,6,10,35.8,2020-04-10 21:02:17
202,1134,Valid,2020/04/10,21:02:47,32.111076000000004,34.807787,51.0,7.88,308.59,2.4,1.1,2.1,8,10,38.0,2020-04-10 21:02:47
203,2481,Valid,2020/04/11,16:56:08,32.110934,34.807678,55.3,0.0,0.0,2.0,1.1,1.7,9,12,35.5,2020-04-11 16:56:08
204,2482,Valid,2020/04/11,16:56:38,32.111708,34.808359,55.2,5.26,122.36,1.6,1.4,0.9,7,12,34.8,2020-04-11 16:56:38
205,2483,Valid,2020/04/11,16:57:09,32.111118,34.80812,56.8,13.28,64.16,2.2,1.4,1.7,8,12,39.9,2020-04-11 16:57:09
206,2484,Valid,2020/04/11,16:57:39,32.111492999999996,34.808232000000004,54.6,0.0,0.0,1.7,1.5,0.9,6,12,35.7,2020-04-11 16:57:39
207,2485,Valid,2020/04/11,16:58:09,32.111154,34.808233,52.3,0.0,0.0,2.0,1.1,1.7,9,12,37.1,2020-04-11 16:58:09
208,2486,Valid,2020/04/11,16:58:40,32.110963,34.808368,51.7,11.04,332.37,2.3,1.1,2.0,8,12,36.8,2020-04-11 16:58:40
209,2487,Valid,2020/04/11,16:59:10,32.111093,34.808085,50.0,0.0,0.0,1.6,1.3,0.9,6,12,36.9,2020-04-11 16:59:10
210,2488,Valid,2020/04/11,16:59:41,32.111199,34.808365,50.8,0.0,0.0,1.5,1.2,0.9,7,11,35.2,2020-04-11 16:59:41
211,2489,Valid,2020/04/11,17:00:11,32.111284000000005,34.808197,51.8,0.0,0.0,2.2,1.3,1.8,8,11,38.3,2020-04-11 17:00:11
212,2490,Valid,2020/04/11,17:00:41,32.111186,34.808227,51.9,0.0,0.0,2.1,1.1,1.7,9,11,38.6,2020-04-11 17:00:41
213,2491,Valid,2020/04/11,17:01:12,32.111155,34.808164,50.9,0.0,0.0,2.1,1.1,1.8,9,11,39.1,2020-04-11 17:01:12
214,2492,Valid,2020/04/11,17:01:42,32.111464,34.808314,51.2,41.28,259.95,1.5,1.2,0.9,7,11,35.0,2020-04-11 17:01:42
215,2493,Valid,2020/04/11,17:02:12,32.111162,34.80833,51.1,0.0,0.0,1.5,1.2,0.9,6,11,36.0,2020-04-11 17:02:12
216,2494,Valid,2020/04/11,17:02:43,32.111348,34.808175,51.9,24.57,163.69,1.5,1.2,0.9,7,11,36.3,2020-04-11 17:02:43
217,2495,Valid,2020/04/11,17:03:13,32.111269,34.807943,50.8,0.0,0.0,2.7,1.3,2.4,8,11,36.4,2020-04-11 17:03:13
218,2496,Valid,2020/04/11,17:03:44,32.110997,34.808126,49.7,0.0,0.0,1.6,1.3,1.0,6,11,35.4,2020-04-11 17:03:44
219,2497,Valid,2020/04/11,17:04:14,32.111340999999996,34.808313,49.1,0.0,0.0,2.1,1.1,1.8,9,11,36.3,2020-04-11 17:04:14
220,2498,Valid,2020/04/11,17:04:44,32.111084999999996,34.808021000000004,50.0,0.0,0.0,2.4,1.1,2.2,8,11,35.9,2020-04-11 17:04:44
221,2499,Valid,2020/04/11,17:05:15,32.111182,34.808237,51.6,0.0,0.0,2.4,1.1,2.2,8,11,35.0,2020-04-11 17:05:15
222,2500,Valid,2020/04/11,17:05:45,32.111203,34.808195,49.9,0.0,0.0,1.5,1.2,1.0,7,10,37.4,2020-04-11 17:05:45
223,2501,Valid,2020/04/11,17:06:15,32.111305,34.80798,49.4,0.0,0.0,1.5,1.2,1.0,7,10,37.7,2020-04-11 17:06:15
224,2502,Valid,2020/04/11,17:06:46,32.11103,34.807877000000005,49.8,0.0,0.0,2.5,1.1,2.2,8,10,34.3,2020-04-11 17:06:46
225,2503,Valid,2020/04/11,17:07:16,32.111259000000004,34.808558000000005,49.8,5.41,88.88,2.1,1.1,1.8,9,10,38.6,2020-04-11 17:07:16
226,2504,Valid,2020/04/11,17:07:46,32.111221,34.808098,48.5,0.0,0.0,1.4,1.1,0.9,7,10,33.8,2020-04-11 17:07:46
227,2505,Valid,2020/04/11,17:08:17,32.111383000000004,34.808226,49.1,0.0,0.0,2.5,1.1,2.2,8,10,37.2,2020-04-11 17:08:17
228,2506,Valid,2020/04/11,17:08:47,32.111348,34.808325,49.3,17.81,9.07,2.1,1.1,1.8,9,10,39.2,2020-04-11 17:08:47
229,2507,Valid,2020/04/11,17:09:18,32.11152,34.808170000000004,49.0,0.0,0.0,2.7,1.3,2.3,8,11,39.4,2020-04-11 17:09:18
230,2509,Valid,2020/04/11,17:10:18,32.111565999999996,34.808306,48.8,0.0,0.0,2.7,1.3,2.3,8,11,35.9,2020-04-11 17:10:18
231,2510,Valid,2020/04/11,17:10:49,32.111501000000004,34.808415999999994,48.3,0.0,0.0,2.7,1.3,2.3,8,11,35.1,2020-04-11 17:10:49
232,2511,Valid,2020/04/11,17:11:19,32.111457,34.807998,47.9,0.0,90.0,2.0,1.7,1.0,6,11,37.3,2020-04-11 17:11:19
233,2513,Valid,2020/04/11,17:12:20,32.111206,34.808647,46.0,0.0,0.0,1.5,1.2,0.9,7,11,35.4,2020-04-11 17:12:20
234,2514,Valid,2020/04/11,17:12:50,32.11114,34.80769,44.6,0.0,0.0,2.1,1.1,1.8,9,11,37.4,2020-04-11 17:12:50
235,2515,Valid,2020/04/11,17:13:21,32.110841,34.807839,43.4,24.8,67.59,2.5,1.4,2.1,8,11,38.3,2020-04-11 17:13:21
236,2516,Valid,2020/04/11,17:13:51,32.11227,34.808864,42.8,0.0,0.0,2.1,1.1,1.8,9,11,39.5,2020-04-11 17:13:51
237,2517,Valid,2020/04/11,17:14:21,32.11456,34.809373,45.0,40.57,352.63,2.1,1.1,1.8,9,11,39.4,2020-04-11 17:14:21
238,2519,Valid,2020/04/11,17:15:22,32.117166999999995,34.809205,46.1,0.0,0.0,2.6,1.1,2.3,8,11,31.9,2020-04-11 17:15:22
239,2520,Valid,2020/04/11,17:15:52,32.117211,34.809181,47.3,24.81,285.37,2.1,1.1,1.8,9,11,38.5,2020-04-11 17:15:52
240,2521,Valid,2020/04/11,17:16:23,32.118061,34.808362,47.0,31.09,298.53,2.1,1.1,1.8,9,11,39.4,2020-04-11 17:16:23
241,2522,Valid,2020/04/11,17:16:53,32.119335,34.806971000000004,47.7,29.34,301.53,1.9,1.7,0.9,7,11,38.9,2020-04-11 17:16:53
242,2523,Valid,2020/04/11,17:17:23,32.11991,34.806901,47.0,0.0,0.0,2.0,1.8,1.0,6,11,36.0,2020-04-11 17:17:23
243,2525,Valid,2020/04/11,17:18:24,32.120832,34.8064,47.2,7.37,234.44,2.2,1.2,1.8,8,11,38.4,2020-04-11 17:18:24
244,2526,Valid,2020/04/11,17:18:55,32.120771000000005,34.80656,46.8,0.0,0.0,2.1,1.1,1.8,9,11,39.0,2020-04-11 17:18:55
245,2527,Valid,2020/04/11,17:19:25,32.1209,34.806339,47.1,0.0,0.0,2.1,1.1,1.8,9,11,37.3,2020-04-11 17:19:25
246,2528,Valid,2020/04/11,17:19:55,32.120843,34.806484999999995,47.5,0.0,0.0,1.4,1.1,0.9,7,11,40.5,2020-04-11 17:19:55
247,2530,Valid,2020/04/11,17:20:56,32.121006,34.803217,46.7,0.0,0.0,2.6,1.4,2.2,8,11,33.5,2020-04-11 17:20:56
248,2531,Valid,2020/04/11,17:21:26,32.12084,34.802738,45.3,3.5,138.92,2.2,1.2,1.9,8,11,35.8,2020-04-11 17:21:26
249,2532,Valid,2020/04/11,17:21:57,32.120981,34.802493,46.4,0.0,0.0,2.1,1.1,1.8,9,11,35.8,2020-04-11 17:21:57
250,2533,Valid,2020/04/11,17:22:27,32.120965000000005,34.802583,45.7,0.0,0.0,1.5,1.1,0.9,7,11,32.2,2020-04-11 17:22:27
251,2534,Valid,2020/04/11,17:22:58,32.120958,34.802732,44.1,0.0,0.0,2.1,1.1,1.8,9,11,36.4,2020-04-11 17:22:58
252,2535,Valid,2020/04/11,17:23:28,32.120983,34.802572,44.3,5.57,110.41,1.6,1.3,0.9,7,11,34.5,2020-04-11 17:23:28
253,2536,Valid,2020/04/11,17:23:58,32.120896,34.802657,43.7,0.0,0.0,2.6,1.4,2.2,8,11,35.6,2020-04-11 17:23:58
254,2537,Valid,2020/04/11,17:24:29,32.120924,34.802752000000005,42.5,17.72,357.56,1.7,1.4,0.9,7,11,36.8,2020-04-11 17:24:29
255,2538,Valid,2020/04/11,17:24:59,32.120934000000005,34.80287,42.3,0.0,0.0,2.6,1.4,2.2,8,11,36.1,2020-04-11 17:24:59
256,2539,Valid,2020/04/11,17:25:29,32.120388,34.802945,42.9,0.0,0.0,2.1,1.9,1.0,6,11,37.5,2020-04-11 17:25:29
257,2540,Valid,2020/04/11,17:26:00,32.120781,34.80278,42.2,0.0,0.0,1.7,1.4,1.0,7,12,37.4,2020-04-11 17:26:00
258,2541,Valid,2020/04/11,17:26:30,32.120862,34.802603000000005,42.8,0.0,0.0,1.7,1.4,1.0,7,12,38.2,2020-04-11 17:26:30
259,2542,Valid,2020/04/11,17:27:01,32.120923,34.802513,40.4,0.0,0.0,2.6,1.4,2.2,8,12,33.7,2020-04-11 17:27:01
260,2543,Valid,2020/04/11,17:27:31,32.120986,34.802689,38.8,0.0,0.0,1.6,1.3,0.9,7,12,35.5,2020-04-11 17:27:31
261,2544,Valid,2020/04/11,17:28:01,32.120882,34.802919,37.2,0.0,0.0,1.7,1.4,1.0,7,12,37.5,2020-04-11 17:28:01
262,2545,Valid,2020/04/11,17:28:32,32.120847,34.802684,35.4,0.0,0.0,2.6,1.4,2.2,8,12,36.3,2020-04-11 17:28:32
263,2546,Valid,2020/04/11,17:29:02,32.120965000000005,34.802365,35.2,0.0,0.0,2.2,2.0,0.9,6,12,36.9,2020-04-11 17:29:02
264,2547,Valid,2020/04/11,17:29:32,32.121,34.802402,35.5,31.82,349.89,2.2,2.0,0.9,7,12,35.9,2020-04-11 17:29:32
265,2548,Valid,2020/04/11,17:30:03,32.121072999999996,34.802442,34.6,32.16,315.84,1.6,1.3,0.9,7,12,36.6,2020-04-11 17:30:03
266,2549,Valid,2020/04/11,17:30:33,32.121066,34.802251,35.8,0.0,0.0,1.6,1.3,0.9,7,12,34.0,2020-04-11 17:30:33
267,2550,Valid,2020/04/11,17:31:03,32.120831,34.804563,36.0,0.0,0.0,2.1,1.1,1.8,9,12,37.1,2020-04-11 17:31:03
268,2551,Valid,2020/04/11,17:31:34,32.120653999999995,34.806579,35.8,17.05,307.43,2.2,1.1,1.9,8,12,38.5,2020-04-11 17:31:34
269,2552,Valid,2020/04/11,17:32:04,32.120723,34.805898,35.7,0.0,0.0,2.5,1.4,2.1,8,11,37.8,2020-04-11 17:32:04
270,2553,Valid,2020/04/11,17:32:35,32.119628000000006,34.805502000000004,34.0,19.71,323.55,2.2,1.2,1.8,8,11,37.9,2020-04-11 17:32:35
271,2554,Valid,2020/04/11,17:33:05,32.120357,34.804302,36.0,27.97,274.08,1.7,0.9,1.4,10,11,37.8,2020-04-11 17:33:05
272,2556,Valid,2020/04/11,17:34:06,32.121078000000004,34.80278,35.2,0.0,0.0,1.7,1.4,0.9,7,11,36.8,2020-04-11 17:34:06
273,2557,Valid,2020/04/11,17:34:36,32.121102,34.802594,36.0,0.0,0.0,2.4,2.2,0.9,7,11,36.4,2020-04-11 17:34:36
274,2558,Valid,2020/04/11,17:35:06,32.120869,34.803013,35.5,13.79,163.57,1.7,1.4,0.9,7,11,36.7,2020-04-11 17:35:06
275,2562,Valid,2020/04/11,17:37:08,32.1206,34.802782,36.9,0.0,0.0,1.5,1.2,0.9,7,11,32.9,2020-04-11 17:37:08
276,2563,Valid,2020/04/11,17:37:38,32.120903000000006,34.801945,36.5,7.82,208.41,1.5,1.2,0.9,6,11,34.1,2020-04-11 17:37:38
277,2564,Valid,2020/04/11,17:38:09,32.121452000000005,34.802476,39.2,0.0,0.0,1.4,1.1,0.9,7,11,35.9,2020-04-11 17:38:09
278,2565,Valid,2020/04/11,17:38:39,32.120837,34.802640999999994,38.9,11.43,147.79,1.7,1.4,0.9,7,11,35.5,2020-04-11 17:38:39
279,2567,Valid,2020/04/11,17:39:40,32.120965999999996,34.802693,38.5,0.0,0.0,2.0,1.1,1.7,9,11,33.6,2020-04-11 17:39:40
280,2568,Valid,2020/04/11,17:40:10,32.119655,34.803626,38.0,0.0,0.0,1.8,1.5,1.0,6,11,31.1,2020-04-11 17:40:10
281,2570,Valid,2020/04/11,17:41:11,32.120915999999994,34.802783000000005,38.2,0.0,0.0,1.6,1.0,1.2,9,11,32.0,2020-04-11 17:41:11
282,2571,Valid,2020/04/11,17:41:41,32.120853000000004,34.802532,38.2,0.0,0.0,1.6,0.9,1.2,10,11,33.6,2020-04-11 17:41:41
283,2572,Valid,2020/04/11,17:42:12,32.121085,34.802408,39.3,0.0,0.0,2.1,1.3,1.7,8,11,33.1,2020-04-11 17:42:12
284,2573,Valid,2020/04/11,17:42:42,32.121235,34.802580999999996,39.9,0.0,0.0,1.7,1.4,0.9,7,11,38.1,2020-04-11 17:42:42
285,2574,Valid,2020/04/11,17:43:12,32.120967,34.80252,38.3,0.0,0.0,2.4,1.4,1.9,8,11,34.1,2020-04-11 17:43:12
286,2575,Valid,2020/04/11,17:43:43,32.121071,34.802692,38.7,4.29,93.33,2.1,1.3,1.6,9,11,35.5,2020-04-11 17:43:43
287,2576,Valid,2020/04/11,17:44:13,32.120911,34.802651000000004,38.5,0.0,0.0,1.6,1.3,0.9,7,11,36.3,2020-04-11 17:44:13
