,time,Latitude,Longitude,N,geoid,E,satellites,ellipsoid,PDOP,HDOP,VDOP,x,y,alt,MSL,surfaceAlt,speed,distance,UTC,All_time
8799,737058.7045274309,32.1158170510038,34.806160309872105,1,18.953,1,6,57.5,1.7,1.4,,670399.062272415,3554701.38305764,37.454510717286794,38.547,0,1.5079382294312302,22.4079620893481,16:54:30,2017-12-29 16:54:30
8800,737058.7047026621,32.1158506865536,34.8062221924446,1,18.957,1,10,54.3,1.4,0.9,,670404.838804512,3554705.21007467,35.457676070119206,35.343,0,0.457677748734555,6.92924111584116,16:54:46,2017-12-29 16:54:46
8801,737058.7048762729,32.116079634379396,34.806408090367306,1,18.957,1,8,52.0,1.6,1.0,,670421.953965259,3554730.88729126,35.0004678080516,33.043,0,2.05723458306961,30.8585187460441,16:55:01,2017-12-29 16:55:01
8802,737058.70505,32.1162177919331,34.8065138681455,1,18.958,1,8,56.3,1.6,1.0,,670431.677966386,3554746.37198205,36.2424581208962,37.342,0,1.2181707899376102,18.2847435569636,16:55:16,2017-12-29 16:55:16
8803,737058.705222917,32.1162102627016,34.8064730105861,1,18.958,1,8,57.5,1.8,1.1,,670427.836784854,3554745.47258384,38.0022964307194,38.542,0,0.264061041025257,3.9450719529173397,16:55:31,2017-12-29 16:55:31
8804,737058.7053967591,32.1162070739093,34.8064512728794,1,18.957,1,6,57.5,1.7,1.4,,670425.791617565,3554745.08465517,38.6163086203471,38.543,0,0.13859077679131698,2.08163346740558,16:55:46,2017-12-29 16:55:46
8805,737058.7055707179,32.116219740830495,34.8064297241694,1,18.958,1,8,57.0,1.8,1.1,,670423.734808175,3554746.45492709,38.4815904225993,38.042,0,0.164435068851979,2.47145908484525,16:56:01,2017-12-29 16:56:01
8806,737058.705744329,32.1162463868834,34.8064325467239,1,18.957,1,7,57.9,1.4,1.1,,670423.951600772,3554749.4136039,38.7776379497491,38.943000000000005,0,0.197773916641743,2.96660874962614,16:56:16,2017-12-29 16:56:16
8807,737058.705917477,32.1162297561022,34.8064464424168,1,18.957,1,7,58.4,1.4,1.1,,670425.293666165,3554747.59175642,39.510739753156,39.443000000000005,0,0.151256742538773,2.26280086838004,16:56:31,2017-12-29 16:56:31
8808,737058.706091088,32.1162124764403,34.8065086483195,1,18.958,1,8,59.3,1.8,1.1,,670431.195323298,3554745.77440205,40.2998287546611,40.342,0,0.41167589097873,6.175138364680951,16:56:46,2017-12-29 16:56:46
8809,737058.706264815,32.116241881124,34.8065807597604,1,18.958,1,7,60.0,1.5,1.2,,670437.944844027,3554749.14855315,40.969616879528296,41.042,0,0.502726258035339,7.545921133110441,16:57:01,2017-12-29 16:57:01
8810,737058.706438542,32.1162605639709,34.8065530193658,1,18.959,1,7,60.4,1.4,1.1,,670435.292623757,3554751.17600359,41.2733932870249,41.441,0,0.222410857983137,3.33838697832688,16:57:16,2017-12-29 16:57:16
8811,737058.706611806,32.1164137401727,34.8065426150645,1,18.957,1,6,61.0,1.4,1.1,,670434.0261438179,3554768.14197762,42.0116566139019,42.043,0,1.13648487705381,17.0131786094956,16:57:31,2017-12-29 16:57:31
8812,737058.706785995,32.116553660065996,34.806594337073804,1,18.958,1,6,61.2,1.4,1.1,,670438.646313432,3554783.73654053,43.744946668118295,42.242,0,1.0807025753400898,16.264573758868302,16:57:46,2017-12-29 16:57:46
8813,737058.706960069,32.1164902716823,34.8065951557716,1,18.96,1,6,66.0,1.6,1.3,,670438.84141059,3554776.71005236,45.236516094422704,47.04,0,0.467366766825855,7.02919617306085,16:58:01,2017-12-29 16:58:01
8814,737058.707133102,32.1163688646759,34.806528305592195,1,18.958,1,8,65.0,1.8,1.1,,670432.759380726,3554763.14405245,45.9572984524456,46.042,0,0.99444760229721,14.8669916543433,16:58:16,2017-12-29 16:58:16
8815,737058.70730625,32.116239863847,34.806427182506496,1,18.956,1,8,63.5,1.8,1.1,,670423.457577907,3554748.68191713,45.6956318561533,44.544,0,1.14941563421519,17.1952578878592,16:58:31,2017-12-29 16:58:31
8816,737058.70748044,32.116205031191,34.8064121526444,1,18.958,1,8,65.1,1.8,1.1,,670422.104164036,3554744.79628997,45.39512323824351,46.141999999999996,0,0.273394495815249,4.11458716201949,16:58:46,2017-12-29 16:58:46
8817,737058.7076535879,32.1162060188271,34.8064610806754,1,18.958,1,7,64.3,1.5,1.2,,670426.719008847,3554744.98319671,45.8028927982724,45.342,0,0.30873183379010605,4.61862823349999,16:59:01,2017-12-29 16:59:01
8818,737058.707827199,32.1161435417259,34.806447951100104,1,18.957,1,8,65.4,2.0,1.1,,670425.5962904079,3554738.03567394,46.1324961404907,46.443000000000005,0,0.46917691174160103,7.03765367612401,16:59:16,2017-12-29 16:59:16
8819,737058.708000579,32.1161618761805,34.8064277826818,1,18.957,1,7,64.7,1.4,1.1,,670423.659183686,3554740.03648132,46.2305205581253,45.743,0,0.18590721333201896,2.78489005571365,16:59:31,2017-12-29 16:59:31
8820,737058.708174768,32.1162214750361,34.8064231990209,1,18.958,1,9,65.2,1.7,1.1,,670423.115893899,3554746.63687272,45.5967086961347,46.242,0,0.440047390348569,6.622713224745961,16:59:46,2017-12-29 16:59:46
8821,737058.7083481479,32.1162426806546,34.80640813504289,1,18.957,1,9,62.8,1.7,1.1,,670421.655089146,3554748.96407809,43.7472371205752,43.843,0,0.18342432359686497,2.7476963674810397,17:00:01,2017-12-29 17:00:01
8822,737058.708521759,32.116263352786795,34.8063762832089,1,18.956,1,9,60.0,1.7,1.1,,670418.611233392,3554751.20557747,41.0114265312786,41.044,0,0.252008618572555,3.78012927858832,17:00:16,2017-12-29 17:00:16
8823,737058.708695023,32.1163059086354,34.8063670229949,1,18.957,1,9,57.3,1.7,1.1,,670417.658365203,3554755.90903584,38.333372312392996,38.343,0,0.320575020615645,4.79900805861621,17:00:30,2017-12-29 17:00:30
8824,737058.708868866,32.116262753583605,34.8064284691674,1,18.957,1,9,56.3,1.7,1.1,,670423.536431759,3554751.22170639,38.0471208625483,37.343,0,0.500543249193812,7.5181596028910604,17:00:46,2017-12-29 17:00:46
8825,737058.7090423609,32.1161295625165,34.806484226535694,1,18.958,1,9,57.8,1.7,1.1,,670429.045105571,3554736.54321033,40.1221443043998,38.842,0,1.04590588077985,15.67812915289,17:01:01,2017-12-29 17:01:01
8826,737058.709216319,32.116005882166,34.8064849705654,1,18.958,1,8,64.1,2.0,1.4,,670429.345231978,3554722.83211716,42.3974439246742,45.141999999999996,0,0.9124669029020509,13.7143775506178,17:01:16,2017-12-29 17:01:16
8827,737058.709389583,32.1159898978671,34.8064309518817,1,18.957,1,8,61.8,2.0,1.4,,670424.277917491,3554720.97449647,43.7729071727713,42.843,0,0.36052612748266494,5.3970761284155,17:01:31,2017-12-29 17:01:31
8828,737058.709563542,32.1160982066048,34.8063548855055,1,18.956,1,9,62.0,1.7,1.1,,670416.899207215,3554732.8621958,43.835100827236005,43.044,0,0.930906493581446,13.9915245985291,17:01:46,2017-12-29 17:01:46
8829,737058.7097369209,32.1161822032457,34.806322753842394,1,18.957,1,8,63.6,1.8,1.1,,670413.711234109,3554742.123955,43.6332662582136,44.643,0,0.6538763649931469,9.79506794759734,17:02:01,2017-12-29 17:02:01
8830,737058.709910648,32.1161716628918,34.8063482474724,1,18.957,1,7,62.3,1.4,1.1,,670416.136319074,3554740.9956916003,43.8627204726686,43.343,0,0.17819447841703895,2.67469912103976,17:02:16,2017-12-29 17:02:16
8831,737058.710084144,32.1161231407406,34.8063983012398,1,18.957,1,8,62.3,1.7,1.1,,670420.949420893,3554735.69529458,43.30890359860211,43.343,0,0.47762641382409105,7.15961994322312,17:02:31,2017-12-29 17:02:31
8832,737058.71025787,32.1160958416516,34.8064107395033,1,18.957,1,7,62.3,1.4,1.1,,670422.173800807,3554732.68836033,42.7413043715865,43.343,0,0.216299375416368,3.24665362499968,17:02:46,2017-12-29 17:02:46
8833,737058.710431366,32.1161286976826,34.8064054937352,1,18.957,1,7,60.4,1.4,1.1,,670421.6177507,3554736.32276407,42.6406487389851,41.443000000000005,0,0.24527648300861898,3.6766944802991897,17:03:01,2017-12-29 17:03:01
8834,737058.710604977,32.1161450676145,34.8064241921495,1,18.957,1,9,62.6,1.7,1.1,,670423.351639454,3554738.1672582002,42.601282434236204,43.643,0,0.16876714797526002,2.53150721962891,17:03:16,2017-12-29 17:03:16
8835,737058.710778472,32.1161069745044,34.8064568924902,1,18.958,1,6,61.7,1.7,1.4,,670426.507947465,3554733.99566264,43.1200097465413,42.742,0,0.348973175015803,5.2311078934868895,17:03:31,2017-12-29 17:03:31
8836,737058.710952778,32.1160575771184,34.8064950554996,1,18.958,1,7,62.4,1.5,1.2,,670430.200712221,3554728.57942117,44.0016524167713,43.442,0,0.43528002438476293,6.555317167234531,17:03:46,2017-12-29 17:03:46
8837,737058.7111255791,32.1160752720034,34.8064832071451,1,18.957,1,6,64.1,1.6,1.4,,670429.049845575,3554730.52248298,44.6412921193276,45.143,0,0.151260163808557,2.2583142456617598,17:04:01,2017-12-29 17:04:01
8838,737058.711299884,32.1161446471708,34.8064436972995,1,18.958,1,9,64.0,1.7,1.1,,670425.192861154,3554738.15150314,44.4634145892012,45.042,0,0.567635017017005,8.548583356276099,17:04:16,2017-12-29 17:04:16
8839,737058.711472917,32.1161838065657,34.8064543283877,1,18.957,1,9,61.8,1.7,1.1,,670426.12317832,3554742.50987092,43.183394793186906,42.843,0,0.298097153955716,4.4565524516379496,17:04:31,2017-12-29 17:04:31
8840,737058.711646875,32.1161867597458,34.806457299403,1,18.958,1,8,60.3,1.7,1.1,,670426.398023272,3554742.84198642,41.8672424684812,41.342,0,0.0286821129700753,0.4310921579402321,17:04:46,2017-12-29 17:04:46
8841,737058.7118201391,32.1161919576005,34.8064361963908,1,18.957,1,9,60.2,1.7,1.1,,670424.3971525771,3554743.38487825,40.7690796897352,41.243,0,0.138491229577294,2.0732137067721,17:05:01,2017-12-29 17:05:01
8842,737058.7119938659,32.1162410276039,34.8063957578188,1,18.957,1,8,59.7,1.7,1.1,,670420.490290216,3554748.76122503,40.3413420222849,40.743,0,0.442768289315788,6.645952022629981,17:05:16,2017-12-29 17:05:16
8843,737058.7121673609,32.1162742560065,34.8063737180991,1,18.957,1,9,57.8,1.6,1.1,,670418.348930614,3554752.41034433,40.5719427623999,38.843,0,0.28225587409817304,4.23101555273162,17:05:31,2017-12-29 17:05:31
8844,737058.712341204,32.116291239442894,34.8064236421836,1,18.957,1,9,61.6,1.6,1.1,,670423.028020619,3554754.37225775,40.948020715644496,42.643,0,0.337799918547187,5.07375477657875,17:05:46,2017-12-29 17:05:46
8845,737058.712514931,32.116256720467604,34.8064683243852,1,18.958,1,8,59.6,1.7,1.1,,670427.30824629,3554750.61587838,41.22087579776429,40.641999999999996,0,0.379400228322984,5.694797427127991,17:06:01,2017-12-29 17:06:01
8846,737058.7126884259,32.1161462723093,34.8064705848927,1,18.958,1,9,59.4,1.6,1.1,,670427.72686258,3554738.37421922,40.227679051977894,40.442,0,0.8171323934449459,12.248814577739699,17:06:16,2017-12-29 17:06:16
8847,737058.71286169,32.1160927487846,34.8064179999749,1,18.957,1,8,57.9,1.9,1.2,,670422.864624202,3554732.35694503,38.604660411704295,38.943000000000005,0,0.516780919330178,7.736210362372769,17:06:31,2017-12-29 17:06:31
8848,737058.713035532,32.1160768303653,34.80632843373861,1,18.957,1,8,55.6,1.9,1.2,,670414.443041659,3554730.45039464,37.446339365362796,36.643,0,0.574879939347287,8.63469668899625,17:06:46,2017-12-29 17:06:46
8849,737058.713208796,32.116072247561306,34.8062656103248,1,18.956,1,8,56.4,1.7,1.1,,670408.52375061,3554729.84292068,36.8597001209429,37.444,0,0.39748702448789597,5.9503807565838,17:07:00,2017-12-29 17:07:00
8850,737058.71338287,32.1161038524805,34.8062750572621,1,18.956,1,7,56.0,1.5,1.2,,670409.356385525,3554733.36185899,37.646784791438705,37.044000000000004,0,0.240432443094222,3.6161039441370897,17:07:16,2017-12-29 17:07:16
8851,737058.713556019,32.1161113801009,34.8063364063577,1,18.957,1,8,58.0,1.8,1.2,,670415.131088763,3554734.29348888,39.0674619490902,39.043,0,0.391000681855436,5.849370200557329,17:07:30,2017-12-29 17:07:30
8852,737058.713730093,32.116163989809195,34.8063698600245,1,18.957,1,9,60.1,1.6,1.1,,670418.1898693229,3554740.17917917,40.463028391337204,41.143,0,0.441027944180617,6.63306028047649,17:07:46,2017-12-29 17:07:46
8853,737058.713903356,32.116201057965,34.8063582682892,1,18.956,1,8,59.8,1.8,1.2,,670417.0272073289,3554744.27053605,41.5546813352204,40.844,0,0.28412489959167997,4.253349746887451,17:08:00,2017-12-29 17:08:00
8854,737058.714077315,32.1161852590862,34.8063346205468,1,18.957,1,7,60.7,1.7,1.5,,670414.825255433,3554742.48152498,41.2835494166413,41.743,0,0.188762666943497,2.8371028841607497,17:08:16,2017-12-29 17:08:16
8855,737058.714250579,32.1161546801889,34.8063720103381,1,18.957,1,7,59.6,1.5,1.2,,670418.410071195,3554739.15043626,39.695269614728396,40.643,0,0.32689197964646305,4.893572935307549,17:08:31,2017-12-29 17:08:31
8856,737058.714424421,32.116127523599,34.8064326913513,1,18.957,1,8,55.8,1.7,1.1,,670424.1862089529,3554736.23562382,37.6503844618278,36.843,0,0.43075383750036106,6.469922639255429,17:08:46,2017-12-29 17:08:46
8857,737058.714597801,32.1160907275963,34.8064549495897,1,18.958,1,8,55.6,1.7,1.1,,670426.3548244471,3554732.1913164,37.208659252719606,36.641999999999996,0,0.306344659361913,4.58904299724145,17:09:01,2017-12-29 17:09:01
8858,737058.7147714121,32.1161254270666,34.806445636876,1,18.957,1,8,57.6,1.7,1.1,,670425.4116025789,3554736.02366524,39.125486218049105,38.643,0,0.26311438227878303,3.9467157341817405,17:09:16,2017-12-29 17:09:16
8859,737058.714945255,32.1161571146912,34.806387303021495,1,18.957,1,6,63.1,1.8,1.5,,670419.848511488,3554739.4445399004,42.263952772789295,44.143,0,0.434801914849682,6.53072476104222,17:09:31,2017-12-29 17:09:31
8860,737058.71511875,32.1160737023226,34.8063367739393,1,18.957,1,7,63.3,1.5,1.3,,670415.235809973,3554730.11678708,46.159759396743404,44.343,0,0.694193412300452,10.4059592503838,17:09:46,2017-12-29 17:09:46
8861,737058.715291782,32.1159731559768,34.8062848292921,1,18.956,1,9,69.2,1.7,1.1,,670410.5213798389,3554718.88717709,50.2093207414396,50.244,0,0.814654186750311,12.1790800919171,17:10:00,2017-12-29 17:10:00
8862,737058.7154657409,32.1159858730087,34.8063027556596,1,18.957,1,7,73.6,1.5,1.3,,670412.18921591,3554720.32545574,53.34159706183699,54.643,0,0.146529926963887,2.20234480226721,17:10:15,2017-12-29 17:10:15
8863,737058.715639005,32.116104992242796,34.8063783647769,1,18.956,1,7,74.0,1.5,1.3,,670419.102019309,3554733.65165511,54.757638551338395,55.044,0,1.00283741880471,15.0124761595065,17:10:30,2017-12-29 17:10:30
8864,737058.715813773,32.1161743696117,34.8064070593565,1,18.958,1,8,72.4,1.8,1.2,,670421.680576636,3554741.38882491,54.8715481941951,53.442,0,0.5401016690662379,8.1555352029002,17:10:46,2017-12-29 17:10:46
8865,737058.715986458,32.116111515410104,34.8064089059171,1,18.956,1,8,74.5,1.8,1.2,,670421.971653324,3554734.42318748,55.053654112188994,55.544,0,0.467273221218886,6.97171646058578,17:11:00,2017-12-29 17:11:00
8866,737058.7161607641,32.1160698544781,34.806359869390604,1,18.957,1,9,75.1,1.6,1.1,,670417.422173102,3554729.72671922,55.4690031639028,56.143,0,0.43417655945331,6.538698985366841,17:11:16,2017-12-29 17:11:16
8867,737058.7163337959,32.1161129398997,34.806334726441605,1,18.957,1,9,74.2,1.6,1.1,,670414.969678064,3554734.46376398,56.0191518853935,55.243,0,0.356806658635386,5.33425954659902,17:11:30,2017-12-29 17:11:30
8868,737058.716507407,32.1161818978724,34.8063635205936,1,18.957,1,10,75.2,1.5,0.9,,670417.558413139,3554742.15459227,56.6827687912379,56.243,0,0.540988351079257,8.11482526618886,17:11:45,2017-12-29 17:11:45
8869,737058.7166811341,32.1161755223846,34.806385171669305,1,18.957,1,9,77.4,1.6,1.1,,670419.613186141,3554741.48200361,57.36071069575439,58.443000000000005,0,0.144040753484159,2.16205170979722,17:12:00,2017-12-29 17:12:00
8870,737058.716854745,32.116133186013606,34.8063932942672,1,18.957,1,8,76.0,1.7,1.1,,670420.45830647,3554736.80107884,57.3319476942237,57.043,0,0.317106957762005,4.756604366430071,17:12:15,2017-12-29 17:12:15
8871,737058.7170283571,32.1160694453302,34.806341223851106,1,18.957,1,7,75.3,1.5,1.3,,670415.663602078,3554729.6518599996,56.386488991337,56.343,0,0.573877726786356,8.60816590179534,17:12:31,2017-12-29 17:12:31
8872,737058.717201852,32.1160333893732,34.8062831686719,1,18.956,1,7,74.4,1.5,1.3,,670410.252727635,3554725.56254348,55.7172815457718,55.443999999999996,0,0.452457323320011,6.782335276566969,17:12:45,2017-12-29 17:12:45
8873,737058.717375,32.1160792482065,34.8063026693599,1,18.956,1,6,74.2,1.6,1.3,,670412.007505795,3554730.67769844,55.4695487859863,55.244,0,0.36148244790076295,5.4077774205954094,17:13:00,2017-12-29 17:13:00
8874,737058.7175494209,32.1160525277111,34.8063625829962,1,18.957,1,9,74.6,1.6,1.1,,670417.7104283071,3554727.81001747,54.494014202145,55.643,0,0.423578723722229,6.383331366493981,17:13:16,2017-12-29 17:13:16
8875,737058.717722917,32.1159607234222,34.8063957035826,1,18.957,1,9,72.1,1.6,1.1,,670421.006233949,3554717.68420071,53.6503379866931,53.143,0,0.710385947636847,10.648685355076301,17:13:31,2017-12-29 17:13:31
8876,737058.717895833,32.1159002074596,34.8063871850107,1,18.956,1,7,70.7,1.5,1.3,,670420.314941533,3554710.96140267,53.160541957842796,51.744,0,0.45235921806023205,6.75824671781986,17:13:45,2017-12-29 17:13:45
8877,737058.718070023,32.1159382829772,34.8063620837535,1,18.957,1,9,74.5,1.6,1.1,,670417.875687924,3554715.14307166,52.996172201012705,55.543,0,0.32166821657726297,4.841106659487809,17:14:00,2017-12-29 17:14:00
8878,737058.718243866,32.1160628271198,34.8063621963759,1,18.957,1,9,71.2,1.6,1.1,,670417.654802759,3554728.95128705,54.160459081580804,52.243,0,0.9194395466952721,13.809981991363001,17:14:16,2017-12-29 17:14:16
8879,737058.718417245,32.116144069268195,34.8063340707552,1,18.957,1,8,74.2,1.8,1.3,,670414.849944817,3554737.91399685,55.772768455981904,55.243,0,0.626925688466523,9.39134681322852,17:14:30,2017-12-29 17:14:30
8880,737058.718590625,32.1161858044537,34.8063011003898,1,18.956,1,8,78.4,1.8,1.3,,670411.661394314,3554742.48896049,57.951621072121895,59.443999999999996,0,0.37226178672701793,5.576481565170719,17:14:45,2017-12-29 17:14:45
8881,737058.718764468,32.1161907825942,34.806324961192395,1,18.956,1,8,76.7,1.8,1.3,,670413.903564438,3554743.07862758,58.555756162755095,57.744,0,0.154354992351947,2.3184119851262404,17:15:01,2017-12-29 17:15:01
8882,737058.7189380791,32.1161762972469,34.8063484204028,1,18.957,1,8,77.6,1.8,1.3,,670416.144021548,3554741.50976975,56.153536972898905,58.643,0,0.18234232681684603,2.7351349022526903,17:15:16,2017-12-29 17:15:16
8883,737058.7191115741,32.1161797260867,34.8063431521908,1,18.957,1,8,69.5,1.8,1.3,,670415.640557275,3554741.88158609,53.693028756188,50.543,0,0.0417530563538504,0.6258783147442171,17:15:30,2017-12-29 17:15:30
8884,737058.719285069,32.1161902901164,34.8062876895674,1,18.956,1,8,72.5,1.8,1.3,,670410.387657011,3554742.9650641996,52.8538359086503,53.544,0,0.35780367201566704,5.363477043514849,17:15:45,2017-12-29 17:15:45
8885,737058.719458912,32.1162064141016,34.8062569379009,1,18.956,1,8,72.7,1.8,1.3,,670407.456064243,3554744.70406052,54.07236798461351,53.744,0,0.22693536976807602,3.4085692539165096,17:16:01,2017-12-29 17:16:01
8886,737058.7196324071,32.1161789860619,34.806329606736305,1,18.956,1,8,74.4,1.8,1.3,,670414.363830031,3554741.77811154,54.5171529816955,55.443999999999996,0,0.5004598710594841,7.501893467181669,17:16:15,2017-12-29 17:16:15
8887,737058.7198060191,32.1160858140378,34.8063325738743,1,18.957,1,8,72.3,1.8,1.3,,670414.816991889,3554731.45295171,52.32073544443929,53.343,0,0.6890066317237601,10.335099475856401,17:16:30,2017-12-29 17:16:30
8888,737058.719980093,32.1160194614652,34.806290180655196,1,18.957,1,8,66.5,1.8,1.3,,670410.940244696,3554724.02946824,49.294216203389205,47.543,0,0.55683510887105,8.374800037420599,17:16:46,2017-12-29 17:16:46
8889,737058.720151968,32.1159242499722,34.806242821202396,1,18.954,1,7,66.0,1.5,1.3,,670406.648534975,3554713.39858181,46.8151375114674,47.04600000000001,0,0.7720194922059871,11.4644894592589,17:17:00,2017-12-29 17:17:00
8890,737058.7203271991,32.115852976469895,34.8062212691116,1,18.958,1,6,64.7,1.8,1.6,,670404.747425334,3554705.4624938997,45.5802853505713,45.742,0,0.539010529155344,8.1606194114119,17:17:16,2017-12-29 17:17:16
8891,737058.7205,32.115969358167604,34.806316716340696,1,18.955,1,6,63.8,1.6,1.3,,670413.5371991061,3554718.51656363,44.247993128731004,44.845,0,1.05408563374116,15.7374985117554,17:17:30,2017-12-29 17:17:30
