,time,Latitude,Longitude,N,geoid,E,satellites,ellipsoid,PDOP,HDOP,VDOP,x,y,alt,MSL,surfaceAlt,speed,distance,UTC,All_time
11521,737025.7741767359,32.1111978262105,34.807396248669704,1,18.961,1,7,65.3,1.4,1.1,,670524.272591102,3554191.2117655,46.187614085025,46.339,0,0.0419467721968703,1.2584031659061101,18:34:48,2017-11-26 18:34:48
11522,737025.7743501159,32.111198418421395,34.8074843413222,1,18.961,1,6,66.7,1.5,1.2,,670532.584065991,3554191.4168599,46.826844462174705,47.739,0,0.555007006938924,8.31400496394509,18:35:03,2017-11-26 18:35:03
11523,737025.774523958,32.111158099105396,34.8075277179282,1,18.964000000000002,1,6,65.9,1.5,1.2,,670536.752145018,3554187.01537564,47.2221021905914,46.93600000000001,0,0.4035847860733979,6.0618434868224504,18:35:18,2017-11-26 18:35:18
11524,737025.7746974541,32.1111053067905,34.8075465815891,1,18.962,1,6,65.5,1.5,1.2,,670538.630339078,3554181.19222672,47.178180584158106,46.538000000000004,0,0.408175571413296,6.1185518154853,18:35:33,2017-11-26 18:35:33
11525,737025.7748712959,32.111011594577796,34.8075488571831,1,18.962,1,6,67.5,1.4,1.1,,670539.019357992,3554170.80608947,47.675767660561505,48.538000000000004,0,0.69197204793151,10.393420159931301,18:35:48,2017-11-26 18:35:48
11526,737025.775912963,32.1109632700563,34.8075648876077,1,18.963,1,7,67.0,1.4,1.1,,670540.621896401,3554165.47379393,48.80541880959699,48.037,0,0.0618655502816102,5.56789952534491,18:37:18,2017-11-26 18:37:18
11527,737025.776086458,32.1110374025816,34.8075430353052,1,18.963,1,6,69.8,1.5,1.2,,670538.421995765,3554173.65817039,50.2610369452905,50.836999999999996,0,0.565368872740373,8.47487940237819,18:37:33,2017-11-26 18:37:33
11528,737025.777301273,32.111089450562304,34.807473201322104,1,18.962,1,6,70.7,1.5,1.2,,670531.735530883,3554179.3181156,52.51225351425221,51.738,0,0.0834637332761953,8.76035344466946,18:39:18,2017-11-26 18:39:18
11529,737025.777475116,32.1111019751488,34.8074478652225,1,18.962,1,7,74.2,1.3,1.0,,670529.321477065,3554180.66659518,55.117631431823796,55.238,0,0.18409785125459,2.76514972584395,18:39:33,2017-11-26 18:39:33
11530,737025.777822569,32.1110235411677,34.8075595637049,1,18.963,1,6,76.1,1.6,1.3,,670540.007427287,3554172.1475386,56.5596556826817,57.137,0,0.455235088876705,13.666157368078698,18:40:03,2017-11-26 18:40:03
11531,737025.778863889,32.1109068579529,34.807761957508895,1,18.963,1,6,75.8,1.5,1.2,,670559.322733941,3554159.53143227,56.1955909582568,56.836999999999996,0,0.256424180532762,23.0704835225326,18:41:33,2017-11-26 18:41:33
11532,737025.7790378471,32.1110239219578,34.8077348511684,1,18.965,1,6,72.5,1.5,1.2,,670556.547181952,3554172.46723974,54.6256308329431,53.535,0,0.880254365974497,13.2302231205967,18:41:48,2017-11-26 18:41:48
11533,737025.7792113429,32.1112563407351,34.8075381285601,1,18.963,1,6,72.2,1.5,1.2,,670537.551797509,3554197.92376443,53.0106911968756,53.236999999999995,0,2.11891562560146,31.762545227765898,18:42:03,2017-11-26 18:42:03
11534,737025.779557755,32.1113076398375,34.807463835792696,1,18.959,1,6,71.3,1.6,1.3,,670530.44600263,3554203.49362497,52.0928586744898,52.341,0,0.30165729143734804,9.02860273271981,18:42:33,2017-11-26 18:42:33
11535,737025.8304259259,32.1111483463867,34.8075539240514,1,18.963,1,6,70.1,1.7,1.5,,670539.243140219,3554185.97558807,51.67311208761829,51.137,0,0.0169720069308714,19.6028377252258,19:55:48,2017-11-26 19:55:48
11536,737025.836328819,32.1109797929387,34.807736958903305,1,18.965,1,6,70.5,1.8,1.5,,670556.8281532021,3554167.57805491,51.187130647859796,51.535,0,0.0499009595237649,25.4499883667154,20:04:18,2017-11-26 20:04:18
11537,737025.837022222,32.111056577961605,34.8077368369847,1,18.962,1,6,69.8,1.8,1.5,,670556.673826189,3554176.09090821,50.7175142373156,50.838,0,0.142117377038633,8.51425205838449,20:05:18,2017-11-26 20:05:18
11538,737025.8375432871,32.1112448973984,34.8075575421975,1,18.963,1,6,68.6,1.8,1.5,,670539.404984041,3554196.68578858,49.8503108777215,49.637,0,0.596996736704018,26.8767930864149,20:06:03,2017-11-26 20:06:03
11539,737025.837716898,32.111182802069,34.8075469989382,1,18.962,1,7,68.0,1.6,1.3,,670538.5255919279,3554189.78467845,48.6559942832724,49.038000000000004,0,0.463794262091891,6.9569139313783595,20:06:18,2017-11-26 20:06:18
11540,737025.837890509,32.1109719513764,34.8076545402957,1,18.963,1,7,66.3,1.6,1.3,,670549.065555577,3554166.57819838,47.705870108164994,47.336999999999996,0,1.6991913776491299,25.487870664737,20:06:33,2017-11-26 20:06:33
11541,737025.838064468,32.1109115180665,34.8076481104741,1,18.964000000000002,1,7,66.2,1.6,1.3,,670548.571226949,3554159.86786492,47.675271157243394,47.236000000000004,0,0.447672430238887,6.72851662649047,20:06:48,2017-11-26 20:06:48
11542,737025.8382375,32.1109296107615,34.8076208514578,1,18.963,1,6,66.3,1.8,1.5,,670545.9653597589,3554161.83062503,47.5693780037656,47.336999999999996,0,0.218217837652958,3.26235667291173,20:07:03,2017-11-26 20:07:03
11543,737025.83841088,32.110950970187304,34.807666216779,1,18.961,1,6,67.0,1.8,1.5,,670550.206395753,3554164.27052806,45.7363492037292,48.038999999999994,0,0.326622308052396,4.892802174624889,20:07:18,2017-11-26 20:07:18
11544,737025.838585069,32.1109193500239,34.8078410552466,1,18.965999999999998,1,6,59.9,1.9,1.6,,670566.763321812,3554161.04163415,42.3757127928979,40.934,0,1.12085274944514,16.8688338791493,20:07:33,2017-11-26 20:07:33
11545,737025.838758796,32.1107978237498,34.808066704668605,1,18.965,1,6,57.6,1.9,1.6,,670588.2821449611,3554147.92545566,38.9871463419583,38.635,0,1.67895197746858,25.201069181803398,20:07:48,2017-11-26 20:07:48
11546,737025.8389324071,32.1107827620895,34.808123193564,1,18.965999999999998,1,6,56.7,1.8,1.5,,670593.640580697,3554146.34503556,37.668695182570204,37.734,0,0.37244275458744397,5.58664131881167,20:08:03,2017-11-26 20:08:03
11547,737025.8391055559,32.1108748527632,34.8080894597154,1,18.965,1,6,57.0,1.9,1.6,,670590.286056949,3554156.5015835,38.2830499164425,38.035,0,0.714985385000412,10.6961813596062,20:08:18,2017-11-26 20:08:18
11548,737025.839279398,32.110986393375505,34.8080848381532,1,18.965999999999998,1,6,58.6,1.9,1.6,,670589.642448199,3554168.86061568,39.2347621970658,39.634,0,0.823953336480691,12.37577911394,20:08:33,2017-11-26 20:08:33
11549,737025.839453356,32.111150308080504,34.8080156841103,1,18.965,1,7,58.6,1.5,1.2,,670582.812002169,3554186.92411074,39.6796704573881,39.635,0,1.28488223514443,19.3117799942208,20:08:48,2017-11-26 20:08:48
11550,737025.8396268521,32.111206154453,34.807910239492195,1,18.965,1,8,58.7,1.8,1.1,,670572.758171329,3554192.94876861,38.869553034214604,39.735,0,0.7819047070288259,11.7207515583621,20:09:03,2017-11-26 20:09:03
11551,737025.839799884,32.1112453636711,34.8078285274083,1,18.963,1,8,56.4,1.8,1.1,,670564.974742049,3554197.16647095,38.2819046072504,37.437,0,0.592155686213721,8.85272750889512,20:09:18,2017-11-26 20:09:18
11552,737025.839973843,32.111258969648,34.807858234152604,1,18.964000000000002,1,8,56.6,1.8,1.1,,670567.752611648,3554198.721978,38.751503396153005,37.635999999999996,0,0.21182527763259001,3.18373392281783,20:09:33,2017-11-26 20:09:33
11553,737025.840147222,32.1111174069958,34.8079612743679,1,18.965,1,8,60.6,1.8,1.1,,670577.739005522,3554183.19026585,39.9323058964801,41.635,0,1.23265422579939,18.4651603024748,20:09:48,2017-11-26 20:09:48
11554,737025.8403212959,32.1109412346326,34.8080333882043,1,18.965999999999998,1,6,58.9,1.9,1.7,,670584.8715397221,3554163.77246495,40.7494105593463,39.934,0,1.3754205352894802,20.6863248507537,20:10:03,2017-11-26 20:10:03
11555,737025.8404946759,32.1108525246607,34.8080219721598,1,18.965,1,6,59.5,1.9,1.7,,670583.959327487,3554153.91924038,39.59857036876029,40.535,0,0.660571482578985,9.8953608090332,20:10:18,2017-11-26 20:10:18
11556,737025.8410155091,32.1109355952222,34.8079598228787,1,18.965,1,6,56.9,1.9,1.7,,670577.940257721,3554163.03075378,38.0534405589321,37.935,0,0.24266918726645897,10.9201134269907,20:11:03,2017-11-26 20:11:03
11557,737025.8411887729,32.1110886914108,34.8079136353132,1,18.964000000000002,1,6,55.3,1.9,1.7,,670573.297114021,3554179.9311837996,37.8298613185641,36.336,0,1.17078463237473,17.526645946649698,20:11:18,2017-11-26 20:11:18
11558,737025.841362732,32.1110557082351,34.8079299078625,1,18.965,1,6,58.8,1.9,1.7,,670574.893978527,3554176.30014952,38.9823165054497,39.835,0,0.263916122648662,3.9666593234093797,20:11:33,2017-11-26 20:11:33
11559,737025.841536111,32.1110469687458,34.807902384706104,1,18.965,1,6,60.1,1.9,1.7,,670572.3130984079,3554175.28763852,41.047002098617504,41.135,0,0.185072455534879,2.77238538391249,20:11:48,2017-11-26 20:11:48
11560,737025.8417099541,32.1110733724494,34.8078965284201,1,18.965,1,6,61.3,1.9,1.7,,670571.7113719711,3554178.20570781,42.1755023572063,42.335,0,0.19836641511352698,2.9794635550051805,20:12:03,2017-11-26 20:12:03
11561,737025.8418833329,32.1110379931389,34.8079519683078,1,18.963,1,6,61.8,1.9,1.7,,670577.008598674,3554174.3710297006,42.6599423148381,42.836999999999996,0,0.436550296929491,6.53952344800377,20:12:18,2017-11-26 20:12:18
11562,737025.842057523,32.1110059938239,34.808002615533,1,18.967,1,6,61.3,1.9,1.7,,670581.847296585,3554170.90350114,43.3566261310487,42.333,0,0.395540040307377,5.95287760662602,20:12:33,2017-11-26 20:12:33
11563,737025.842230556,32.1110716014431,34.808123634036896,1,18.965,1,7,64.0,1.6,1.3,,670593.1447808021,3554178.36894403,44.0820061265163,45.035,0,0.9057705536219041,13.541269776647502,20:12:48,2017-11-26 20:12:48
11564,737025.8424042821,32.111369021605604,34.8083014223442,1,18.965999999999998,1,8,63.1,1.8,1.1,,670609.3678348421,3554211.6250307,44.581894613620996,44.13399999999999,0,2.4651626654809102,37.0020916088685,20:13:03,2017-11-26 20:13:03
11565,737025.8425780091,32.1116652641607,34.808451075644605,1,18.969,1,6,63.4,1.8,1.5,,670622.938111973,3554244.7060307,44.06009680987621,44.431000000000004,0,2.38215776316531,35.7561880251113,20:13:18,2017-11-26 20:13:18
11566,737025.842751968,32.111699857608,34.8085486610314,1,18.969,1,8,61.6,1.8,1.1,,670632.082019561,3554248.69591232,42.683236818903296,42.631,0,0.663771285072449,9.9764824146389,20:13:33,2017-11-26 20:13:33
11567,737025.842925231,32.1116703374091,34.808508094256,1,18.967,1,7,59.8,1.4,1.1,,670628.309020849,3554245.35879886,41.0211175491206,40.833,0,0.336476105920133,5.03704730562439,20:13:48,2017-11-26 20:13:48
11568,737025.843098843,32.1116762343397,34.8084481784102,1,18.968,1,8,58.1,1.8,1.1,,670622.644311933,3554245.9176907004,39.0275470453945,39.132,0,0.379480857035731,5.69221285553596,20:14:03,2017-11-26 20:14:03
11569,737025.843272685,32.111752108995496,34.8084725606041,1,18.968,1,7,56.4,1.4,1.1,,670624.8038573429,3554254.36842352,37.1109345214511,37.431999999999995,0,0.580712400141372,8.72230025012341,20:14:18,2017-11-26 20:14:18
11570,737025.8434461809,32.111848903521,34.8085329767425,1,18.968,1,8,54.0,1.8,1.1,,670630.324672311,3554265.19558461,35.580677072176705,35.032,0,0.8107717989788571,12.153469266693099,20:14:33,2017-11-26 20:14:33
11571,737025.8436194441,32.1118784567803,34.8085223979715,1,18.969,1,7,54.0,1.4,1.2,,670629.271452679,3554268.45535867,34.869821317417696,35.031,0,0.22883746090136398,3.4256967896934105,20:14:48,2017-11-26 20:14:48
11572,737025.8437932871,32.1119200213952,34.8084330763663,1,18.969,1,8,54.0,1.9,1.1,,670620.765627613,3554272.92210485,35.2854808315976,35.031,0,0.639636136809769,9.607334774882721,20:15:03,2017-11-26 20:15:03
11573,737025.843966782,32.1119693987233,34.808335487019,1,18.967,1,7,55.2,1.4,1.1,,670611.465120976,3554278.24194927,36.1727384867909,36.233000000000004,0,0.7147754532173259,10.7144840437277,20:15:18,2017-11-26 20:15:18
11574,737025.844140162,32.111958970497,34.808334671114395,1,18.967,1,6,56.1,1.7,1.5,,670611.407535183,3554277.08449421,36.7253006401589,37.133,0,0.0773622612680431,1.15888667379529,20:15:33,2017-11-26 20:15:33
11575,737025.844314583,32.1119645901666,34.8084595566788,1,18.968,1,6,55.5,1.7,1.4,,670623.181402349,3554277.90532071,36.7486854400111,36.532,0,0.783174840049593,11.8024448395474,20:15:48,2017-11-26 20:15:48
11576,737025.8444880791,32.1119148883706,34.8085699259752,1,18.969,1,6,55.0,1.7,1.4,,670633.688449025,3554272.56975491,36.0388329815725,36.031,0,0.786134375479037,11.7841542884308,20:16:03,2017-11-26 20:16:03
11577,737025.845008565,32.111862604235895,34.8085869075553,1,18.969,1,7,54.3,1.4,1.1,,670635.388146688,3554266.79998177,35.0039353710529,35.330999999999996,0,0.133754042615717,6.014919296428809,20:16:48,2017-11-26 20:16:48
11578,737025.8453559029,32.1118802651668,34.8085875195575,1,18.968,1,8,52.4,1.8,1.1,,670635.4130297371,3554268.75899403,34.010210810383704,33.431999999999995,0,0.0652839146734232,1.9591702793494299,20:17:18,2017-11-26 20:17:18
11579,737025.845876852,32.1118813350218,34.808586190588606,1,18.969,1,6,52.2,1.5,1.2,,670635.285635871,3554268.87550247,32.8582213904742,33.231,0,0.0038355176569721205,0.172636649740315,20:18:03,2017-11-26 20:18:03
11580,737025.8460506941,32.1119049357625,34.808616283106,1,18.969,1,8,51.0,1.8,1.1,,670638.081277318,3554271.53974682,31.8438065246615,32.031,0,0.25711318995233395,3.86184011308406,20:18:18,2017-11-26 20:18:18
11581,737025.846223958,32.1119422340607,34.8086182776932,1,18.969,1,7,49.4,1.4,1.1,,670638.200077023,3554275.67811673,31.045574812607104,30.430999999999997,0,0.276558099096503,4.14007474347465,20:18:33,2017-11-26 20:18:33
11582,737025.846397222,32.1118898589051,34.8085731342248,1,18.97,1,6,49.9,1.5,1.2,,670634.037761054,3554269.79985415,30.5112884992665,30.93,0,0.48114208938604397,7.20269707810907,20:18:48,2017-11-26 20:18:48
11583,737025.846571065,32.1118210170116,34.808525116763,1,18.968,1,6,49.1,1.5,1.2,,670629.63488962,3554262.09139727,30.352874090830497,30.131999999999998,0,0.5910286912535749,8.877250942628699,20:19:03,2017-11-26 20:19:03
11584,737025.8467447921,32.1117641074941,34.808508707417495,1,18.968,1,8,49.2,1.8,1.1,,670628.1923863121,3554255.75592893,29.989582629785104,30.232,0,0.4328856102835689,6.49761301035637,20:19:18,2017-11-26 20:19:18
11585,737025.8469184029,32.1117813284341,34.8085535228671,1,18.968,1,7,48.4,1.6,1.3,,670632.389178589,3554257.7361699995,29.4560056211939,29.432,0,0.30936795850739396,4.6405193776109,20:19:33,2017-11-26 20:19:33
11586,737025.847092361,32.111875624394195,34.8085840632246,1,18.97,1,6,47.7,1.7,1.4,,670635.0955227211,3554268.23900364,28.8241924318696,28.73,0,0.721617583478602,10.845912279683398,20:19:48,2017-11-26 20:19:48
11587,737025.847265393,32.1118702383075,34.8085320189367,1,18.968,1,7,47.7,1.6,1.3,,670630.1945909311,3554267.5594257996,28.431439824439803,28.732,0,0.33095810083272903,4.9478236074492905,20:20:03,2017-11-26 20:20:03
11588,737025.84743912,32.1117908531723,34.8085094305046,1,18.968,1,7,47.0,1.4,1.1,,670628.21084754,3554258.72233035,28.8279491730424,28.031999999999996,0,0.603398635609032,9.05701352049158,20:20:18,2017-11-26 20:20:18
11589,737025.847786343,32.111710109123,34.8085569061391,1,18.968,1,8,49.1,1.9,1.1,,670632.840961075,3554249.84554242,29.683078040984302,30.131999999999998,0,0.333725295087704,10.011758852631099,20:20:48,2017-11-26 20:20:48
11590,737025.8479605321,32.111720510866,34.8085852909398,1,18.97,1,7,49.7,1.4,1.2,,670635.500029074,3554251.04372643,30.5558333795158,30.73,0,0.193790967152026,2.9165540556379903,20:21:03,2017-11-26 20:21:03
11591,737025.8481337959,32.1118036967568,34.8085378563772,1,18.968,1,6,49.8,1.8,1.5,,670630.869245182,3554260.19130187,31.0206506593849,30.831999999999997,0,0.6848975588004489,10.2529164552427,20:21:18,2017-11-26 20:21:18
11592,737025.84830706,32.111806310886195,34.8084797514692,1,18.968,1,8,49.7,1.9,1.1,,670625.381535146,3554260.38910045,30.748028877079395,30.732,0,0.36681854355722204,5.491273597051611,20:21:33,2017-11-26 20:21:33
11593,737025.848481134,32.111833972705,34.8085236351045,1,18.968,1,7,49.5,1.6,1.3,,670629.47096962,3554263.52543036,30.011585846867103,30.531999999999996,0,0.342662455537766,5.153643331287991,20:21:48,2017-11-26 20:21:48
11594,737025.8486545141,32.11187284458,34.8086171557542,1,18.969,1,8,47.4,1.8,1.1,,670638.223342455,3554267.98322402,29.0770648596475,28.430999999999997,0,0.6556887449283001,9.82221739902594,20:22:03,2017-11-26 20:22:03
11595,737025.8488283559,32.1119071359529,34.8086313768528,1,18.97,1,9,47.3,1.8,1.0,,670639.501444435,3554271.80758586,28.045954940404897,28.33,0,0.26846076975771,4.03228076176081,20:22:18,2017-11-26 20:22:18
11596,737025.84900162,32.1119219219554,34.8085738054615,1,18.968,1,9,46.5,1.8,1.0,,670634.041432269,3554273.35570325,27.5816365993845,27.531999999999996,0,0.37910785004729,5.67524451520793,20:22:33,2017-11-26 20:22:33
11597,737025.849175232,32.111895151270396,34.8084977762517,1,18.969,1,9,45.7,1.8,1.0,,670626.917054823,3554270.26725777,27.3031350721668,26.730999999999998,0,0.5176667718158039,7.76500157723706,20:22:48,2017-11-26 20:22:48
11598,737025.849348727,32.1119165063948,34.8084758259037,1,18.968,1,9,46.7,1.8,1.0,,670624.806058526,3554272.60010626,26.5892824911448,27.732,0,0.20988566918385998,3.14618618106606,20:23:03,2017-11-26 20:23:03
11599,737025.849522338,32.11192425165439,34.8084828802214,1,18.968,1,9,43.7,1.8,1.0,,670625.457298446,3554273.46998489,25.4396078137781,24.732,0,0.0724431500997265,1.0866472514959,20:23:18,2017-11-26 20:23:18
11600,737025.8496958329,32.11186125895,34.8084861757641,1,18.968,1,6,43.2,1.5,1.2,,670625.885489085,3554266.49129059,23.6965986179342,24.232,0,0.466432165851157,6.99181816610884,20:23:33,2017-11-26 20:23:33
11601,737025.8498696759,32.1118333612475,34.8085049687456,1,18.968,1,9,41.3,1.8,1.0,,670627.710729066,3554263.4280751,22.6448069181191,22.331999999999997,0,0.23740215964678898,3.56578043789477,20:23:48,2017-11-26 20:23:48
11602,737025.850043287,32.1118954856563,34.8085653046363,1,18.968,1,8,41.4,2.1,1.1,,670633.288481824,3554270.41128335,23.2319455459656,22.432,0,0.5958244455856441,8.93736668378466,20:24:03,2017-11-26 20:24:03
11603,737025.8502167821,32.11194796500261,34.8086178757306,1,18.969,1,8,44.2,1.9,1.2,,670638.151482227,3554276.31286167,24.830469852256698,25.230999999999998,0,0.5101435418151561,7.64705169180918,20:24:18,2017-11-26 20:24:18
11604,737025.8503903941,32.1119203528147,34.8086015608813,1,18.969,1,7,46.0,1.5,1.3,,670636.663382208,3554273.22569571,26.409689939495898,27.031,0,0.22847353635654002,3.4271030453481,20:24:33,2017-11-26 20:24:33
11605,737025.85056412,32.1118060492237,34.8085056467692,1,18.968,1,6,45.6,1.8,1.6,,670627.825532105,3554260.4011028,26.7503637211076,26.631999999999998,0,1.03763548297806,15.5749085995006,20:24:48,2017-11-26 20:24:48
11606,737025.8507375,32.1117437801176,34.8084230744737,1,18.968,1,7,45.4,1.5,1.2,,670620.1497850961,3554253.36663921,26.472220927855602,26.432,0,0.695031311757965,10.4115690501343,20:25:03,2017-11-26 20:25:03
11607,737025.850911343,32.1118330867432,34.808421048754,1,18.967,1,8,44.9,1.9,1.1,,670619.79245613,3554263.26473236,26.6569295637915,25.933000000000003,0,0.6594235002911011,9.90454097437234,20:25:18,2017-11-26 20:25:18
11608,737025.8510848379,32.1119509124325,34.8084488853138,1,18.969,1,7,46.8,1.6,1.3,,670622.199893639,3554276.37198852,27.03680193987,27.831,0,0.88902681120029,13.326511899892301,20:25:33,2017-11-26 20:25:33
11609,737025.851258449,32.1120115862245,34.808481566907304,1,18.968,1,8,46.3,2.0,1.1,,670625.170856464,3554283.15056755,27.340053123745605,27.331999999999997,0,0.493404291140823,7.4010643671123395,20:25:48,2017-11-26 20:25:48
